ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0098794,postsynapse,163/4328,441/17291,1.23879851656889e-08,8.93173730446172e-06,8.05871034989028e-06,KCNAB2/OPRD1/DAB1/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/RAB4A/DISC1/CHRM3/CRIPT/SPTBN1/BCL11A/ACTR2/LRRTM4/CTNNA2/RAB3GAP1/TANC1/CHRNA1/ZNF804A/MOB4/ALS2/MAP2/EPHA4/DOCK10/ITPR1/GRM7/RAB5A/MAP4/GABRR3/GAP43/TMEM108/NLGN1/FXR1/KCTD8/GABRG1/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/GLRA3/GPM6A/CDH9/DROSHA/MAP1B/F2R/HOMER1/MEF2C/KCNN2/SPOCK1/KCTD16/CAMK2A/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/TENM2/DTNBP1/CAP2/EPHA7/GRIK2/FYN/LAMA2/UTRN/GRM1/SYNE1/OPRM1/MAGI2/PCLO/GRM3/SRI/PPP1R9A/PRKAR2B/CTTNBP2/KCND2/CADPS2/CHRM2/DGKI/PSD3/PTK2B/KCNU1/CALB1/BAALC/ASAP1/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/LPAR1/ABL1/ABI1/ITGB1/ANK3/LRRTM3/GRID1/SORCS3/ADD3/RGS10/BNIP3/APBB1/KCNA4/LRRC4C/SHANK2/DLG2/PICALM/GRM5/GRIA4/ARHGAP32/CACNA1C/GRIN2B/PTPRO/EPS8/SSPN/DNM1L/LRRK2/NPFF/KCNC2/LIN7A/ATP2B1/ANKS1B/DCLK1/GPHN/SLC8A3/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRM5/NEDD4/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/GSG1L/SHISA6/ARHGAP44/ASIC2/NSF/CACNG5/KCNJ2/DLGAP1/EPB41L3/CDH2/SHANK1/PRKCG/CACNG7/PLCB4/SNAP25/ZMYND8/APP/GRIK1/TIAM1/OPHN1/MAGEE1/GRIA3,163
GO_CC,GO:0032279,asymmetric synapse,92/4328,227/17291,1.78403619711696e-07,6.43145049060666e-05,5.80281247272781e-05,KCNAB2/DAB1/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/DISC1/CHRM3/CRIPT/SPTBN1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/MAP2/EPHA4/ITPR1/GRM7/MAP4/GAP43/TMEM108/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/SPOCK1/CAMK2A/GRIA1/DTNBP1/CAP2/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/CHRM2/DGKI/PSD3/PTK2B/BAALC/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/ABI1/GRID1/SORCS3/ADD3/BNIP3/SHANK2/DLG2/GRM5/GRIA4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/DCLK1/SIPA1L1/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/GSG1L/SHISA6/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/CDH2/SHANK1/PRKCG/CACNG7/PLCB4/GRIK1/TIAM1/GRIA3,92
GO_CC,GO:0098984,neuron to neuron synapse,92/4328,230/17291,3.61056328366184e-07,6.60440853048266e-05,5.95886483953322e-05,KCNAB2/DAB1/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/DISC1/CHRM3/CRIPT/SPTBN1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/MAP2/EPHA4/ITPR1/GRM7/MAP4/GAP43/TMEM108/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/SPOCK1/CAMK2A/GRIA1/DTNBP1/CAP2/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/CHRM2/DGKI/PSD3/PTK2B/BAALC/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/ABI1/GRID1/SORCS3/ADD3/BNIP3/SHANK2/DLG2/GRM5/GRIA4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/DCLK1/SIPA1L1/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/GSG1L/SHISA6/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/CDH2/SHANK1/PRKCG/CACNG7/PLCB4/GRIK1/TIAM1/GRIA3,92
GO_CC,GO:0099572,postsynaptic specialization,90/4328,224/17291,3.81731535092201e-07,6.60440853048266e-05,5.95886483953322e-05,KCNAB2/DAB1/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/DISC1/CRIPT/SPTBN1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/MAP2/EPHA4/ITPR1/MAP4/GAP43/TMEM108/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/SPOCK1/CAMK2A/GRIA1/DTNBP1/CAP2/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/PTK2B/BAALC/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/ABI1/GRID1/SORCS3/ADD3/BNIP3/SHANK2/DLG2/GRM5/GRIA4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/DCLK1/GPHN/SIPA1L1/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/GSG1L/SHISA6/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/CDH2/SHANK1/PRKCG/CACNG7/PLCB4/GRIK1/TIAM1/GRIA3,90
GO_CC,GO:0014069,postsynaptic density,89/4328,222/17291,4.95265791422199e-07,6.60440853048266e-05,5.95886483953322e-05,KCNAB2/DAB1/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/DISC1/CRIPT/SPTBN1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/MAP2/EPHA4/ITPR1/MAP4/GAP43/TMEM108/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/SPOCK1/CAMK2A/GRIA1/DTNBP1/CAP2/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/PTK2B/BAALC/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/ABI1/GRID1/SORCS3/ADD3/BNIP3/SHANK2/DLG2/GRM5/GRIA4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/DCLK1/SIPA1L1/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/GSG1L/SHISA6/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/CDH2/SHANK1/PRKCG/CACNG7/PLCB4/GRIK1/TIAM1/GRIA3,89
GO_CC,GO:0005913,cell-cell adherens junction,48/4328,100/17291,5.49604038597725e-07,6.60440853048266e-05,5.95886483953322e-05,SSX2IP/CNN3/CRB1/CTNNA2/GYPC/ITGA6/ANKAR/MPP4/OXTR/CADM2/CD200/PDLIM5/CDH18/CDH12/CDH10/CDH9/APC/FAT2/DSP/FLOT1/NDRG1/PGM5/ANXA1/PARD3/CTNNA3/EIF4G2/PLEKHA7/RDX/CADM1/FRS2/CDH24/STXBP6/MPP5/TJP1/ANXA2/CDH11/CDH13/CDC42EP4/PTPRM/CDH2/DSC2/SMAD7/CDH19/PVR/CDH22/CDH4/CXADR/MYH9,48
GO_CC,GO:0044420,extracellular matrix component,52/4328,116/17291,2.60728083360637e-06,0.000268549925861456,0.00024230068498778,COL11A1/TNR/LAMC1/USH2A/LTBP1/ITGA6/COL3A1/COL5A2/FN1/COL4A4/COL4A3/COL8A1/CCDC80/FRAS1/NPNT/EGFLAM/EFNA5/FBN2/SPARC/DST/COL12A1/LAMA4/LAMA2/SMOC2/THBS2/COL28A1/VWC2/LAMB1/LAMB4/PTPRZ1/PTN/LOXL2/MATN2/COL14A1/FREM1/COL15A1/TNC/MEGF9/RBP3/MMRN2/LUM/NTN4/FGF9/FREM2/NID2/SMOC1/FBN1/ANXA2/THSD4/SERPINF1/LAMA1/ADAMTS1,52
GO_CC,GO:0031252,cell leading edge,130/4328,369/17291,6.56841927656589e-06,0.000591978787300501,0.000534116199068121,OPRD1/WLS/SSX2IP/LMO4/PKN2/RAB13/SCYL3/SRGAP2/USH2A/CDC42BPA/SPTBN1/ACTR2/CTNNA2/EPB41L5/FAP/WIPF1/ALS2/RAPH1/ABI2/FGD5/RAB5A/CLASP2/FRMD4B/ROBO2/PHLDB2/CLRN1/ARHGEF26/LDB2/APBB2/GABRG1/GABRA4/PTPN13/TACR3/KLHL2/PALLD/SH3RF1/SORBS2/FAT1/MYO10/IQGAP2/RASA1/FER/APC/MCC/SNX2/ABLIM3/GRIA1/GABRA1/GABRG2/NEDD9/FLOT1/PACSIN1/CD2AP/DST/MYO6/PTPRK/OPRM1/TIAM2/SNX9/CDK6/PPP1R9A/MKLN1/PODXL/CNTNAP2/DLC1/PSD3/ATP6V1B2/PTK2B/NRG1/SNTG1/STMN2/MTSS1/DOCK8/BSPRY/GSN/ABL1/VIM/APBB1IP/ABI1/ITGB1/CTNNA3/ACTA2/PLEKHA1/APBB1/KIF18A/CD44/PAK1/RDX/LAYN/PTPRO/EPS8/C2CD5/FGD4/TWF1/RAB3IP/KCNC2/KITLG/ATP2B1/FGD6/CORO1C/TESC/SPATA13/SPRY2/AJUBA/PLEK2/EVL/GABRA5/GABRG3/ANXA2/SNX1/IQGAP1/SHISA9/SHISA6/ARHGAP44/KSR1/MYO1D/BCAS3/EPB41L3/PTPRM/CDH2/INSR/FERMT1/LAMP5/PLCG1/SAMSN1/APP/TIAM1/ITSN1/MYH9/PARVB,130
GO_CC,GO:0043235,receptor complex,130/4328,370/17291,7.66004861649591e-06,0.000613655005832616,0.000553673689473037,ROR1/LEPR/OLFM3/NOTCH2/FCRL5/DDR2/CR1L/ALK/LRP1B/ACVR1C/ACVR1/ITGB6/LRP2/ITGA6/CHRNA1/CALCRL/HSPD1/NRP2/ERBB4/EPHA4/GRM7/TGFBR2/EPHA3/EPHA6/GABRR3/IMPG2/ALCAM/TRAT1/CD200R1/TF/EPHB1/TRPC1/NLGN1/PEX5L/EPHB3/TLR1/TLR6/KCTD8/GABRG1/GABRA4/GABRB1/GRID2/BMPR1B/MTTP/NPNT/EGF/NR3C2/TLR2/GRIA2/LIFR/OSMR/DAB2/GHR/ITGA1/ITGA2/KCTD16/GRIA1/GABRB2/GABRA1/GABRG2/RIPK1/HFE/EPHA7/GPR63/GRIK2/GRM1/AHR/ITGB8/VWC2/EGFR/CD36/CALCR/LMTK2/MET/GPR37/PLXNA4/PTPRN2/PTK2B/SDCBP/NTRK2/TGFBR1/GRIN3A/TLR4/APBB1IP/ITGB1/BMPR1A/PKD2L1/CD44/TRAF6/TM7SF2/SHANK2/DLG2/GRIA4/TNFRSF1A/OLR1/KLRC1/KLRC2/GRIN2B/EPS8/ITPR2/ITGA7/ERBB3/LRP1/PTPRB/PLXNC1/SLITRK5/RNF31/TSHR/TRAF3/GABRB3/GABRA5/GABRG3/B2M/SMAD3/ITGA11/NTRK3/IGF1R/GRIN2A/SHISA9/SHISA6/RFFL/CACNG5/INSR/CD79A/SHANK1/CACNG7/APP/GRIK1/MYH9/GRIA3,130
GO_CC,GO:0097060,synaptic membrane,111/4328,308/17291,9.63571540105103e-06,0.000694735080415779,0.000626828643984162,OPRD1/RIMS3/LRRC7/DNM3/SRGAP2/DISC1/CHRM3/NRXN1/LRRTM4/TANC1/CHRNA1/EPHA4/GRM7/ERC2/GABRR3/TMEM108/NLGN1/KCTD8/GABRG1/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/CPE/GLRA3/CDH9/IL31RA/FCHO2/F2R/HOMER1/SNCAIP/KCTD16/CAMK2A/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/TENM2/DTNBP1/RIMS1/EPHA7/GRIK2/UTRN/GRM1/SYNE1/GRM3/KCND2/CADPS2/GRM8/CHRM2/DGKI/PSD3/KCNU1/BAALC/RIMS2/MPDZ/ABHD17B/NTRK2/GRIN3A/DENND1A/GAD2/ABI1/ITGB1/ANK3/LRRTM3/GRID1/APBB1/LRRC4C/SHANK2/DLG2/PICALM/GRM5/GRIA4/ARHGAP32/GRIN2B/SSPN/KCNC2/ZDHHC17/SYT1/LIN7A/ATP2B1/ANKS1B/GPHN/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRM5/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/GSG1L/SHISA6/CACNG5/DLGAP1/CDH2/SHANK1/PRKCG/CACNG7/SNAP25/FLRT3/GRIK1/SYNJ1/MAGEE1/GRIA3,111
