ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0046873,metal ion transmembrane transporter activity,298/9212,452/16384,1.2590327499442e-05,0.00790822304350863,0.00730788196208987,KCNAB2/LRRC38/ATP13A2/SLC30A2/GRIK3/KCNQ4/SLC6A9/SLC5A9/SLC1A7/MCOLN2/MCOLN3/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/SLC39A1/KCNN3/KCNJ10/KCNJ9/ATP1A2/LRRC52/ATP1B1/SLC9C2/CACNA1E/KCNT2/CACNA1S/SLC41A1/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/FKBP1B/SLC30A6/SLC8A1/KCNG3/KCNK12/SLC4A5/CNGA3/SLC9A4/SLC9A2/SLC5A7/TMEM37/CACNB4/KCNJ3/SLC4A10/KCNH7/SCN3A/SCN2A/SCN1A/SCN7A/ABCB11/SLC40A1/SLC39A10/KCNE4/TRPM8/ITPR1/ATP2B2/SLC6A11/SLC6A1/SLC6A6/KCNH8/SLC4A7/SCN5A/SCN10A/SCN11A/CACNA2D2/CACNA1D/CACNA2D3/SLC9C1/SLC12A8/ATP2C1/TF/TRPC1/SLC9A9/KCNAB1/KCNMB2/KCNMB3/ATP13A5/ATP13A4/KCNIP4/STIM2/CNGA1/NIPAL1/REST/SLC4A4/PKD2/SLC39A8/SLC9B1/SLC9B2/TRPC3/ASIC5/GPM6A/SLC9A3/SLC1A3/HCN1/SLC30A5/KCNN2/TRPC7/PKD2L2/ATOX1/NIPAL4/KCNIP1/KCNMB1/SLC17A1/SLC17A4/SLC17A3/SLC17A2/ITPR3/KCNK5/KCNK17/KCNQ5/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/ORAI2/KCND2/SLC13A1/SLC13A4/TRPV6/TRPV5/ASIC3/SLC4A2/TUSC3/SLC25A37/KCNU1/SLC20A2/TRPA1/KCNB2/CNGB3/NIPAL2/KCNS2/SLC30A8/KCNQ3/SLC1A1/SLC24A2/TRPM3/TMC1/TRPM6/SLC28A3/GRIN3A/TMEM38B/SLC31A2/SLC31A1/KCNT1/CACNA1B/SLC39A12/CACNB2/FXYD4/KCNMA1/SLC25A28/PKD2L1/KCNIP2/KCNK18/CHRNA10/CNGA4/DENND5A/ABCC8/KCNC1/ZDHHC13/SLC6A5/KCNA4/SLC1A2/SLC39A13/SLC3A2/TPCN2/PDE2A/PANX1/TRPC6/CUL5/TIMM8B/SCN2B/GRIK4/SCN3B/KCNJ1/KCNJ5/SLC6A13/SLC6A12/CACNA1C/KCNA6/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/SLC38A1/SLC4A8/SCN8A/KCNC2/ZDHHC17/ATP2B1/TRPV4/ATP2A2/TPCN1/SLC8B1/P2RX4/ATP12A/MTMR6/TRPC4/ATP7B/NALCN/SLC10A2/FAM155A/RASA3/KCNH5/SLC39A9/SLC10A1/SLC8A3/PSEN1/KCNK10/NIPA2/NIPA1/TRPM1/CHRNA7/RYR3/SLC12A6/SLC12A1/HCN4/GRIN2A/SCNN1G/SCNN1B/CACNG3/SLC5A11/ATP2A1/SLC6A2/SLC12A3/CNGB1/SLC9A5/PKD1L3/PKD1L2/TRPV3/TRPV1/ATP2A3/SLC13A5/ATP1B2/KCNAB3/SLC5A10/KCNJ12/KCNJ18/SLC13A2/ASIC2/CACNB1/KCNH4/CACNG5/CACNG1/KCNJ16/KCNJ2/SLC39A11/LOXHD1/HCN2/CACNA1A/SCN1B/HPN/ATP4A/RYR1/GRIK5/KCNN4/SLC8A2/KCNJ14/KCNA7/SLC6A16/KCNC3/CACNG7/CACNG8/TTYH1/SLC23A2/SLC24A3/JPH2/KCNK15/SLC12A5/SLC13A3/KCNB1/GRIK1/KCNE2/KCNE1/KCNJ6/KCNJ15/TRAPPC10/SLC25A18/SLC5A1/SLC5A4/CACNG2/KCNJ4/CACNA1I/PKDREJ/SHROOM2/IL1RAPL1/SLC9A7/KCND1/TRPC5/ATP1B4/SLC9A6/MMGT1,298
GO_MF,GO:0005261,cation channel activity,210/9212,309/16384,1.3506785727598e-05,0.00790822304350863,0.00730788196208987,KCNAB2/LRRC38/GRIK3/KCNQ4/MCOLN2/MCOLN3/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/CHRNB2/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/FKBP1B/KCNG3/KCNK12/CNGA3/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN7A/CHRNA1/SLC40A1/KCNE4/CHRND/CHRNG/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA2D2/CACNA1D/CACNA2D3/TRPC1/KCNAB1/KCNMB2/KCNMB3/HTR3E/KCNIP4/STIM2/CNGA1/REST/PKD2/TRPC3/ASIC5/GPM6A/HCN1/KCNN2/TRPC7/PKD2L2/GRIA1/KCNIP1/KCNMB1/ITPR3/KCNK5/KCNK17/KCNQ5/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/ORAI2/KCND2/TRPV6/TRPV5/ASIC3/PTK2B/CHRNA2/KCNU1/CHRNA6/TRPA1/KCNB2/CNGB3/KCNS2/KCNQ3/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/KCNT1/CACNA1B/CACNB2/FXYD4/KCNMA1/PKD2L1/KCNIP2/KCNK18/CHRNA10/CNGA4/DENND5A/ABCC8/KCNC1/KCNA4/P2RX3/TPCN2/ANO1/PDE2A/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/SCN2B/GRIK4/SCN3B/KCNJ1/KCNJ5/CACNA1C/KCNA6/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/SCN8A/KCNC2/TRPV4/HVCN1/TPCN1/P2RX4/MTMR6/TRPC4/NALCN/FAM155A/RASA3/KCNH5/PSEN1/TMEM63C/KCNK10/TRPM1/CHRNA7/RYR3/NOX5/HCN4/GRIN2A/SCNN1G/SCNN1B/CACNG3/CNGB1/PKD1L3/PKD1L2/TRPV3/TRPV1/CHRNB1/KCNAB3/KCNJ12/KCNJ18/ASIC2/CACNB1/KCNH4/CACNG5/CACNG1/KCNJ16/KCNJ2/PIEZO2/LOXHD1/HCN2/CACNA1A/SCN1B/HPN/RYR1/GRIK5/KCNN4/KCNJ14/KCNA7/KCNC3/CACNG7/CACNG8/SLC24A3/JPH2/KCNK15/KCNB1/GRIK1/KCNE2/KCNE1/KCNJ6/KCNJ15/CACNG2/KCNJ4/CACNA1I/PKDREJ/SHROOM2/IL1RAPL1/KCND1/TRPC5/GRIA3,210
GO_MF,GO:0005267,potassium channel activity,93/9212,126/16384,3.16449492258518e-05,0.0123520785144908,0.0114143887032195,KCNAB2/LRRC38/GRIK3/KCNQ4/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/KCNN3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/KCNJ3/KCNH7/KCNE4/KCNH8/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/REST/PKD2/HCN1/KCNN2/KCNIP1/KCNMB1/KCNK5/KCNK17/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNQ3/TMEM38B/KCNT1/FXYD4/KCNMA1/PKD2L1/KCNIP2/KCNK18/CNGA4/ABCC8/KCNC1/KCNA4/GRIK4/KCNJ1/KCNJ5/KCNA6/ABCC9/KCNJ8/KCNC2/MTMR6/KCNH5/KCNK10/HCN4/CNGB1/KCNAB3/KCNJ12/KCNJ18/KCNH4/KCNJ16/KCNJ2/HCN2/HPN/GRIK5/KCNN4/KCNJ14/KCNA7/KCNC3/KCNK15/KCNB1/GRIK1/KCNE2/KCNE1/KCNJ6/KCNJ15/KCNJ4/KCND1,93
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,115/9212,162/16384,7.32789533567011e-05,0.0210326471655465,0.0194359847958845,KCNAB2/LRRC38/GRIK3/KCNQ4/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/KCNN3/KCNJ10/KCNJ9/ATP1A2/LRRC52/ATP1B1/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A4/SLC9A2/KCNJ3/KCNH7/KCNE4/KCNH8/SLC9C1/SLC12A8/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/REST/PKD2/SLC9A3/HCN1/KCNN2/KCNIP1/KCNMB1/KCNK5/KCNK17/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNQ3/SLC24A2/TMEM38B/KCNT1/FXYD4/KCNMA1/PKD2L1/KCNIP2/KCNK18/CNGA4/ABCC8/KCNC1/KCNA4/GRIK4/KCNJ1/KCNJ5/KCNA6/ABCC9/KCNJ8/KCNC2/ATP12A/MTMR6/KCNH5/KCNK10/SLC12A6/SLC12A1/HCN4/SLC12A3/CNGB1/SLC9A5/ATP1B2/KCNAB3/KCNJ12/KCNJ18/KCNH4/KCNJ16/KCNJ2/HCN2/HPN/GRIK5/KCNN4/KCNJ14/KCNA7/KCNC3/SLC24A3/KCNK15/SLC12A5/KCNB1/GRIK1/KCNE2/KCNE1/KCNJ6/KCNJ15/KCNJ4/SLC9A7/KCND1/ATP1B4/SLC9A6,115
GO_MF,GO:0004674,protein serine/threonine kinase activity,311/9212,482/16384,0.000102955621460384,0.0210326471655465,0.0194359847958845,PRKCZ/MTOR/EPHA2/PINK1/CDC42/EPHA8/EPHB2/PDIK1L/STK40/EPHA10/TIE1/PLK3/TESK2/MAST2/MKNK1/ROR1/TNNI3K/PRKACB/PKN2/CDC7/TGFBR3/HIPK1/NTRK1/INSRR/UHMK1/DDR2/NEK7/NUAK2/CDK18/MAPKAPK2/CAMK1G/NEK2/RPS6KC1/CDC42BPA/AKT3/ROCK2/ALK/LTBP1/EIF2AK2/PRKD3/MAP4K3/CDKL4/PRKCE/VRK2/PELI1/AAK1/EIF2AK3/MAP4K4/MERTK/ACVR1C/ACVR1/STK39/MYO3B/TLK1/TTN/STK17B/CDK15/BMPR2/ERBB4/STK36/EPHA4/NEK10/TGFBR2/DCLK3/OXSR1/ULK4/CAMKV/MAPKAPK3/PRKCD/EPHA3/EPHA6/GSK3B/MYLK/KALRN/PIK3R4/NEK11/RYK/EPHB1/GRK7/ATR/PRKCI/TNIK/PIK3CA/MAP3K13/STK32B/PDGFRA/KIT/KDR/BMP2K/PRKG2/MAPK10/BMPR1B/ALPK1/CAMK2D/DCLK2/NEK1/TRIO/NIM1K/MAP3K1/PLK2/MAST4/CDK7/CAMK4/CSNK1G3/STK32A/CSNK1A1/CSF1R/PDGFRB/CAMK2A/STK10/GRK6/CLK4/SQSTM1/MYLK4/PRPF4B/RIOK1/MAK/GTF2H4/CSNK2B/SRPK1/MAPK14/STK38/PIM1/CCND3/ICK/TTK/MAP3K7/EPHA7/CCNC/ROS1/SGK1/MAP3K5/MAP3K4/RPS6KA2/EIF2AK1/SOSTDC1/CDK13/STK17A/CAMK2B/EGFR/LIMK1/CDK14/CDK6/LMTK2/SRPK2/MET/HIPK2/EPHB6/EPHA1/CDK5/PRKAG2/PTK2B/PBK/PRKDC/MOS/C8orf44-SGK3/SGK3/PSKH2/CPNE3/STK3/TEK/TESK1/PRKACG/TRPM6/NTRK2/DAPK1/CDK20/SYK/ROR2/WNK2/TGFBR1/MUSK/PKN3/PRKCQ/CAMK1D/MYO3A/MAP3K8/RET/MAPK8/PRKG1/BMPR1A/CHUK/SLK/GRK5/FGFR2/ILK/STK33/HIPK3/MARK2/RPS6KA4/PELI3/CCND1/PAK1/ATM/SIK2/SIK3/CHEK1/WNK1/DYRK4/STK38L/LRRK2/PRKAG1/MAP3K12/ERBB3/CDK4/TBK1/HMGA2/IRAK3/DYRK2/CDK17/NUAK1/KSR2/TAOK3/CIT/CAMKK2/GTF2H3/LATS2/CDK8/FLT3/FLT1/DCLK1/CSNK1A1L/NEK5/NEK3/STK24/TSSK4/PRKD1/CDKL1/PELI2/MNAT1/PRKCH/MAP3K9/ADCK1/RPS6KA5/VRK1/CCNK/MOK/CDC42BPB/MARK3/AKT1/EIF2AK4/BUB1B/PAK6/TTBK2/CCNB2/DAPK2/MAP2K1/MAP2K5/ALPK3/AKAP13/NTRK3/IGF1R/LRRK1/SMG1/EEF2K/ERN2/PLK1/PRKCB/SBK1/PHKG2/MYLK3/CSNK2A2/PSKH1/CDK10/MINK1/AURKB/MAP2K4/MAP2K3/NLK/NEK8/TAOK1/CDK12/ERBB2/WNK4/MAP3K14/MAP3K3/ERN1/PRKCA/MAP2K6/AATK/MAPK4/ALPK2/CSNK1G2/INSR/PAK4/DYRK1B/GSK3A/MARK4/LMTK3/VRK3/PRKCG/BRSK1/AURKC/CSNK2A1/SGK2/STK4/TP53RK/AURKA/MAP3K7CL/HUNK/DYRK1A/RIPK4/TSSK2/CHEK2/CSNK1E/MAP3K15/PDK3/CASK/WNK3/RPS6KA6/NRK,311
GO_MF,GO:0005249,voltage-gated potassium channel activity,69/9212,92/16384,0.000142190943480483,0.0210326471655465,0.0194359847958845,KCNAB2/LRRC38/KCNQ4/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/CNGA3/KCNJ3/KCNH7/KCNE4/KCNH8/KCNAB1/CNGA1/REST/PKD2/HCN1/KCNK5/KCNQ5/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNQ3/KCNT1/KCNMA1/KCNIP2/KCNK18/CNGA4/ABCC8/KCNC1/KCNA4/KCNJ1/KCNJ5/KCNA6/KCNJ8/KCNC2/KCNH5/HCN4/CNGB1/KCNAB3/KCNJ12/KCNJ18/KCNH4/KCNJ16/KCNJ2/HCN2/KCNJ14/KCNA7/KCNC3/KCNB1/KCNE2/KCNE1/KCNJ6/KCNJ15/KCNJ4/KCND1,69
GO_MF,GO:0022838,substrate-specific channel activity,278/9212,429/16384,0.000152710675936339,0.0210326471655465,0.0194359847958845,KCNAB2/CLCN6/LRRC38/CLIC4/GRIK3/KCNQ4/BEST4/BSND/MCOLN2/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/AQP10/CHRNB2/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/SLC26A9/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/FKBP1B/KCNG3/KCNK12/CNGA3/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN7A/CHRNA1/SLC40A1/KCNE4/CHRND/CHRNG/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA2D2/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/HTR3E/DLG1/KCNIP4/STIM2/GABRA2/GABRB1/CNGA1/REST/PKD2/GRID2/TRPC3/ASIC5/GLRB/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/VDAC1/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA1/GABRG2/KCNIP1/KCNMB1/GABRP/SLC17A3/CLIC1/ITPR3/SLC26A8/KCNK5/KCNK17/CLIC5/KCNQ5/GABRR2/GRIK2/OPRM1/TTYH3/AQP1/PKD1L1/CACNA2D1/ORAI2/SLC26A5/SLC26A4/CFTR/KCND2/TRPV6/TRPV5/ASIC3/PTK2B/CHRNA2/KCNU1/CHRNA6/TRPA1/KCNB2/CNGB3/SLC26A7/KCNS2/NCALD/KCNQ3/SLC24A2/AQP7/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/KCNT1/CACNA1B/CACNB2/FXYD4/KCNMA1/GRID1/PKD2L1/KCNIP2/KCNK18/CHRNA10/CNGA4/DENND5A/ABCC8/KCNC1/ANO3/KCNA4/P2RX3/BEST1/TPCN2/ANO1/PDE2A/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/SCN2B/GRIK4/SCN3B/KCNJ1/KCNJ5/CACNA1C/KCNA6/ANO2/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/AQP2/AQP5/SCN8A/SLC26A10/BEST3/KCNC2/ANO4/TRPV4/HVCN1/TPCN1/P2RX4/MTMR6/TRPC4/NALCN/FAM155A/RASA3/KCNH5/PSEN1/TMEM63C/KCNK10/GABRB3/GABRA5/GABRG3/TRPM1/CHRNA7/RYR3/AQP9/NOX5/HCN4/GRIN2A/SCNN1G/SCNN1B/CACNG3/AQP8/CNGB1/PKD1L3/PKD1L2/TRPV3/TRPV1/CHRNB1/KCNAB3/KCNJ12/KCNJ18/ASIC2/CACNB1/GJD3/KCNH4/CACNG5/CACNG1/KCNJ16/KCNJ2/PIEZO2/AQP4/SLC14A1/LOXHD1/HCN2/LRRC8E/BEST2/CACNA1A/SCN1B/HPN/RYR1/GRIK5/KCNN4/KCNJ14/KCNA7/KCNC3/CACNG7/CACNG8/TTYH1/SLC24A3/JPH2/KCNK15/KCNB1/GRIK1/CLDN17/KCNE2/KCNE1/CLIC6/KCNJ6/KCNJ15/APOL1/CACNG2/KCNJ4/CACNA1I/PKDREJ/SHROOM2/CLCN4/GLRA2/IL1RAPL1/KCND1/TRPC5/GRIA3/GABRA3,278
GO_MF,GO:0004709,MAP kinase kinase kinase activity,59/9212,77/16384,0.000154560682440251,0.0210326471655465,0.0194359847958845,EPHA2/EPHA8/EPHB2/EPHA10/TIE1/ROR1/NTRK1/INSRR/DDR2/ALK/MERTK/ERBB4/EPHA4/EPHA3/EPHA6/RYK/EPHB1/MAP3K13/PDGFRA/KIT/KDR/MAP3K1/CSF1R/PDGFRB/MAP3K7/EPHA7/ROS1/MAP3K5/MAP3K4/EGFR/LMTK2/MET/EPHB6/EPHA1/MOS/STK3/TEK/NTRK2/ROR2/MUSK/MAP3K8/RET/FGFR2/MAP3K12/ERBB3/TAOK3/FLT3/FLT1/MAP3K9/NTRK3/IGF1R/TAOK1/ERBB2/MAP3K14/MAP3K3/INSR/STK4/MAP3K7CL/MAP3K15,59
GO_MF,GO:0005216,ion channel activity,270/9212,416/16384,0.000161651429965771,0.0210326471655465,0.0194359847958845,KCNAB2/CLCN6/LRRC38/CLIC4/GRIK3/KCNQ4/BEST4/BSND/MCOLN2/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/CHRNB2/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/SLC26A9/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/FKBP1B/KCNG3/KCNK12/CNGA3/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN7A/CHRNA1/SLC40A1/KCNE4/CHRND/CHRNG/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA2D2/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/HTR3E/DLG1/KCNIP4/STIM2/GABRA2/GABRB1/CNGA1/REST/PKD2/GRID2/TRPC3/ASIC5/GLRB/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/VDAC1/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA1/GABRG2/KCNIP1/KCNMB1/GABRP/SLC17A3/CLIC1/ITPR3/SLC26A8/KCNK5/KCNK17/CLIC5/KCNQ5/GABRR2/GRIK2/OPRM1/TTYH3/AQP1/PKD1L1/CACNA2D1/ORAI2/SLC26A5/SLC26A4/CFTR/KCND2/TRPV6/TRPV5/ASIC3/PTK2B/CHRNA2/KCNU1/CHRNA6/TRPA1/KCNB2/CNGB3/SLC26A7/KCNS2/NCALD/KCNQ3/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/KCNT1/CACNA1B/CACNB2/FXYD4/KCNMA1/GRID1/PKD2L1/KCNIP2/KCNK18/CHRNA10/CNGA4/DENND5A/ABCC8/KCNC1/ANO3/KCNA4/P2RX3/BEST1/TPCN2/ANO1/PDE2A/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/SCN2B/GRIK4/SCN3B/KCNJ1/KCNJ5/CACNA1C/KCNA6/ANO2/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/SCN8A/SLC26A10/BEST3/KCNC2/ANO4/TRPV4/HVCN1/TPCN1/P2RX4/MTMR6/TRPC4/NALCN/FAM155A/RASA3/KCNH5/PSEN1/TMEM63C/KCNK10/GABRB3/GABRA5/GABRG3/TRPM1/CHRNA7/RYR3/NOX5/HCN4/GRIN2A/SCNN1G/SCNN1B/CACNG3/CNGB1/PKD1L3/PKD1L2/TRPV3/TRPV1/CHRNB1/KCNAB3/KCNJ12/KCNJ18/ASIC2/CACNB1/GJD3/KCNH4/CACNG5/CACNG1/KCNJ16/KCNJ2/PIEZO2/LOXHD1/HCN2/LRRC8E/BEST2/CACNA1A/SCN1B/HPN/RYR1/GRIK5/KCNN4/KCNJ14/KCNA7/KCNC3/CACNG7/CACNG8/TTYH1/SLC24A3/JPH2/KCNK15/KCNB1/GRIK1/CLDN17/KCNE2/KCNE1/CLIC6/KCNJ6/KCNJ15/APOL1/CACNG2/KCNJ4/CACNA1I/PKDREJ/SHROOM2/CLCN4/GLRA2/IL1RAPL1/KCND1/TRPC5/GRIA3/GABRA3,270
GO_MF,GO:0022836,gated channel activity,220/9212,335/16384,0.000232532872368484,0.0225725368282865,0.0208589760074417,KCNAB2/CLCN6/LRRC38/CLIC4/GRIK3/KCNQ4/BSND/MCOLN2/MCOLN3/CLCA2/CLCA1/CLCA4/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/CHRNB2/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/FKBP1B/KCNG3/KCNK12/CNGA3/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN7A/CHRNA1/KCNE4/CHRND/CHRNG/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA2D2/CACNA1D/CACNA2D3/GABRR3/KCNAB1/KCNMB2/KCNMB3/HTR3E/DLG1/KCNIP4/GABRA2/GABRB1/CNGA1/REST/TMEM150C/PKD2/GRID2/ASIC5/GLRB/CLCN3/GLRA3/HCN1/KCNN2/VDAC1/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA1/GABRG2/KCNIP1/KCNMB1/GABRP/SLC17A3/CLIC1/ITPR3/KCNK5/KCNK17/CLIC5/KCNQ5/GABRR2/GRIK2/OPRM1/TTYH3/AQP1/CACNA2D1/CFTR/KCND2/ASIC3/PTK2B/CHRNA2/KCNU1/CHRNA6/TRPA1/KCNB2/CNGB3/KCNS2/NCALD/KCNQ3/TRPM3/TMC1/GRIN3A/TMEM38B/KCNT1/CACNA1B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNIP2/KCNK18/CHRNA10/CNGA4/ABCC8/KCNC1/ANO3/KCNA4/P2RX3/BEST1/TPCN2/ANO1/GRIA4/HTR3B/HTR3A/SCN2B/GRIK4/SCN3B/KCNJ1/KCNJ5/CACNA1C/KCNA6/ANO2/GRIN2B/KCNJ8/ITPR2/ANO6/SCN8A/KCNC2/ANO4/TRPV4/HVCN1/TPCN1/P2RX4/MTMR6/NALCN/FAM155A/RASA3/KCNH5/TMEM63C/KCNK10/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/HCN4/GRIN2A/SCNN1G/SCNN1B/CACNG3/CNGB1/TRPV1/CHRNB1/KCNAB3/KCNJ12/KCNJ18/ASIC2/CACNB1/KCNH4/CACNG5/CACNG1/KCNJ16/KCNJ2/PIEZO2/HCN2/CACNA1A/SCN1B/HPN/RYR1/GRIK5/KCNN4/KCNJ14/KCNA7/KCNC3/CACNG7/CACNG8/TTYH1/JPH2/KCNB1/GRIK1/KCNE2/KCNE1/CLIC6/KCNJ6/KCNJ15/CACNG2/KCNJ4/CACNA1I/SHROOM2/CLCN4/GLRA2/IL1RAPL1/CYBB/KCND1/GRIA3/GABRA3,220
