ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0098794,postsynapse,107/2476,441/17295,1.3696390004922e-08,9.14918852328787e-06,8.62151707678245e-06,DAB1/PDE4B/LRRC7/PALMD/DNM3/SRGAP2/ACTN2/CHRM3/STRN/SLC8A1/RTN4/BCL11A/ACTR2/LRRTM4/CTNNA2/LRRTM1/TANC1/ZNF804A/MAP2/DOCK10/ITPR1/GRM7/RAB5A/GABRR3/GSK3B/CLSTN2/NLGN1/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/PDLIM5/PPP3CA/ANK2/GLRB/GLRA3/GPM6A/CDH9/DROSHA/MEF2C/KCTD16/GABRB2/TENM2/EPHA7/GRIK2/GOPC/LAMA2/UTRN/SYNE1/MAGI2/PCLO/GRM3/SRI/PPP1R9A/CTTNBP2/KCND2/CADPS2/DGKI/KCNU1/MPDZ/APBA1/NTRK2/PTCH1/GRIN3A/ITGB1/ANK3/LRRTM3/KCNMA1/GRID1/SORCS3/KCNA4/LRRC4C/DLG2/GRM5/MTMR2/GRIA4/HTR3B/HTR3A/PTPRO/EPS8/LRRK2/KCNC2/LIN7A/ATP2B1/ANKS1B/DCLK1/FARP1/GABRA5/APBA2/DNM1P46/SHISA6/DLGAP1/CDH2/NETO1/PLCB4/SNAP25/APP/TIAM1/SYN3/NLGN4X/FRMPD4/IL1RAPL1/DMD/MAGEE1/GRIA3,107
GO_CC,GO:0097060,synaptic membrane,79/2476,308/17295,9.30133800056278e-08,3.10664689218797e-05,2.92747374965081e-05,LRRC7/DNM3/SRGAP2/CHRM3/STRN/SLC8A1/NRXN1/LRRTM4/LRRTM1/TANC1/GRM7/ERC2/GABRR3/CLSTN2/NLGN1/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/CPE/GLRA3/CDH9/SNCAIP/KCTD16/GABRB2/TENM2/RIMS1/EPHA7/GRIK2/GOPC/UTRN/SYNE1/GRM3/AKAP9/KCND2/CADPS2/GRM8/DGKI/KCNU1/RIMS2/MPDZ/NTRK2/GRIN3A/ITGB1/ANK3/LRRTM3/KCNMA1/GRID1/LRRC4C/DLG2/GRM5/MTMR2/GRIA4/HTR3B/HTR3A/KCNC2/SYT1/LIN7A/ATP2B1/ANKS1B/GABRA5/UNC13C/DNM1P46/SHISA6/DLGAP1/CDH2/NETO1/SNAP25/FLRT3/NLGN4X/IL1RAPL1/DMD/MAGEE1/GRIA3,79
GO_CC,GO:0045211,postsynaptic membrane,63/2476,237/17295,4.78821432744225e-07,0.000106617572357714,0.000100468497116157,LRRC7/DNM3/SRGAP2/CHRM3/STRN/SLC8A1/LRRTM4/LRRTM1/TANC1/GRM7/GABRR3/CLSTN2/NLGN1/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GLRA3/CDH9/KCTD16/GABRB2/TENM2/EPHA7/GRIK2/GOPC/UTRN/SYNE1/GRM3/KCND2/CADPS2/KCNU1/MPDZ/NTRK2/GRIN3A/ANK3/LRRTM3/KCNMA1/GRID1/LRRC4C/DLG2/GRM5/GRIA4/HTR3B/HTR3A/KCNC2/LIN7A/ANKS1B/GABRA5/DNM1P46/SHISA6/DLGAP1/CDH2/NETO1/NLGN4X/IL1RAPL1/DMD/MAGEE1/GRIA3,63
GO_CC,GO:0005578,proteinaceous extracellular matrix,81/2476,366/17295,3.1188069422683e-05,0.00520840759358806,0.00490801724072748,COL24A1/COL11A1/TNR/HMCN1/USH2A/NID1/ZP4/MATN3/COL3A1/COL5A2/FN1/COL4A4/COL4A3/CHL1/ADAMTS9/ABI3BP/IMPG2/ZPLD1/SLITRK3/SLIT2/AMBN/ENAM/ADAMTS3/FRAS1/NDNF/FREM3/SPOCK3/ADAMTS12/LRRC70/HAPLN1/EFNA5/LOX/FBN2/TINAG/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/LAMA2/COL28A1/VWC2/COL1A2/RELN/LAMB4/LRRN3/WNT2/PTPRZ1/SFRP1/SBSPON/MMP16/MATN2/TNFRSF11B/NOV/COL14A1/FREM1/ADAMTSL1/LINGO2/ADAMTSL2/SMC3/MMP26/MMP13/ADAMTS20/EPYC/DCN/FREM2/SLITRK1/SLITRK6/SLITRK5/GPC5/GPC6/LRFN5/FLRT2/FBN1/THSD4/CCBE1/FLRT3/ADAMTS1/ADAMTS5/SLITRK4,81
GO_CC,GO:0043235,receptor complex,80/2476,370/17295,8.04978219907403e-05,0.0100060498777963,0.00942895970205197,ROR1/OLFM3/NOTCH2/LRP1B/ACVR2A/ACVR1C/ACVR1/ITGB6/ITGA4/ITGAV/CALCRL/ERBB4/VWC2L/IRS1/GRM7/TGFBR2/EPHA3/EPHA6/GABRR3/IMPG2/ALCAM/TRAT1/EPHB1/NLGN1/BST1/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/PDGFRA/EPHA5/GRID2/BMPR1B/MTTP/NR3C2/GHR/ITGA1/ITGA2/KCTD16/GABRB2/GFRAL/EPHA7/GPR63/GRIK2/ROS1/STXBP5/ITGB8/VWC2/EGFR/CD36/CALCR/LMTK2/MET/PLXNA4/SDCBP/TEK/NTRK2/ROR2/GRIN3A/TLR4/ITGB1/DLG2/GRIA4/HTR3B/HTR3A/EPS8/ITPR2/CAPRIN2/SLITRK5/TSHR/GABRA5/NTRK3/IGF1R/IL4R/SHISA6/ABHD12/APP/MYH9/GRIA3,80
GO_CC,GO:0034703,cation channel complex,51/2476,211/17295,8.98746995011642e-05,0.0100060498777963,0.00942895970205197,PDE4B/OLFM3/NOS1AP/LRRC52/KCNT2/KCNK2/RYR2/DPP10/KCNJ3/SCN3A/SCN1A/SCN7A/SESTD1/VWC2L/NLGN1/KCNMB2/KCNMB3/KCNIP4/CAMK2D/HCN1/PDE4D/KCNQ5/GRIK2/TRDN/VWC2/CACNA2D1/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/GRIN3A/CACNB2/KCNMA1/KCNA4/DLG2/GRIA4/HTR3B/HTR3A/KCNJ5/EPS8/ABCC9/KCNC2/AKAP6/SHISA6/SNAP25/ABHD12/GRIA3,51
GO_CC,GO:0042383,sarcolemma,34/2476,127/17295,0.000167267377993508,0.0149254065961671,0.0140645968239961,NOS1AP/RYR2/SNTG2/SLC8A1/PPP3R1/KCNJ3/SCN1A/STAC/SGCB/PPP3CA/ANK2/CAMK2D/SLC27A6/MLIP/LAMA2/UTRN/CACNA2D1/SRI/CAV2/CAV1/SGCZ/ADRA1A/PGM5/ANXA1/CACNB2/ITGB1/ANK3/KCNJ5/ABCC9/SGCG/AKAP6/CDH2/DTNA/DMD,34
GO_CC,GO:0034702,ion channel complex,64/2476,288/17295,0.000178747384385234,0.0149254065961671,0.0140645968239961,PDE4B/LRRC8C/OLFM3/NOS1AP/LRRC52/KCNT2/KCNK2/RYR2/DPP10/KCNJ3/SCN3A/SCN1A/SCN7A/SESTD1/VWC2L/GABRR3/NLGN1/KCNMB2/KCNMB3/KCNIP4/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GLRA3/HCN1/PDE4D/GABRB2/KCNQ5/GRIK2/TRDN/STXBP5/VWC2/CACNA2D1/AKAP9/CFTR/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/GRIN3A/CACNB2/KCNMA1/KCNA4/DLG2/GRIA4/HTR3B/HTR3A/KCNJ5/EPS8/ABCC9/KCNC2/AKAP6/GABRA5/SHISA6/SNAP25/ABHD12/GRIA3,64
GO_CC,GO:0008076,voltage-gated potassium channel complex,26/2476,90/17295,0.000259056476934823,0.0192277473991624,0.0181188038838625,NOS1AP/LRRC52/KCNT2/KCNK2/DPP10/KCNJ3/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNMA1/KCNA4/DLG2/KCNJ5/ABCC9/KCNC2/SNAP25,26
GO_CC,GO:0032279,asymmetric synapse,52/2476,227/17295,0.000322131960876775,0.0199510133750089,0.0188003561270963,DAB1/PDE4B/LRRC7/DNM3/SRGAP2/CHRM3/STRN/RTN4/BCL11A/ACTR2/CTNNA2/TANC1/MAP2/ITPR1/GRM7/CLSTN2/NLGN1/GRID2/PDLIM5/DROSHA/GRIK2/GOPC/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/MPDZ/NTRK2/PTCH1/GRIN3A/GRID1/SORCS3/DLG2/GRM5/MTMR2/GRIA4/EPS8/LIN7A/ANKS1B/DCLK1/DNM1P46/SHISA6/DLGAP1/CDH2/NETO1/PLCB4/TIAM1/SYN3/NLGN4X/GRIA3,52
