ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0022839,ion gated channel activity,182/6791,332/16384,4.87808975686696e-07,0.000179606735418495,0.000162859828523186,KCNAB2/GRIK3/BSND/MCOLN3/CLCA2/CLCA1/CLCA4/CLCA3P/KCNA10/KCNA2/KCNA3/KCND3/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/KCNJ13/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/GABRG1/GABRA2/GABRA4/GABRB1/REST/PKD2/GRID2/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/HCN1/KCNN2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/KCNK16/KCNK17/CLIC5/KCNQ5/GRIK2/OPRM1/AQP1/CACNA2D1/CFTR/KCND2/CLCN1/PTK2B/CHRNA2/KCNU1/VDAC3/CHRNA6/TRPA1/KCNB2/JPH1/CNGB3/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/TRPM3/TMC1/GRIN3A/TMEM38B/CACNA1B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/BEST1/GRIA4/HTR3A/GRIK4/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ITPR2/ANO6/ASIC1/KCNMB4/KCNC2/ANO4/TRPV4/MTMR6/NALCN/FAM155A/JPH4/KCNH5/TMEM63C/KCNK10/GABRB3/GABRA5/GABRG3/RYR3/HCN4/CHRNA5/GRIN2A/SCNN1G/SCNN1B/CACNG3/CNGB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/CACNA1A/CACNG7/CACNG8/TMC2/JPH2/KCNB1/GRIK1/KCNE1/KCNJ6/KCNJ15/CACNG2/SHROOM2/CLCN4/GLRA2/IL1RAPL1/CYBB/CACNA1F/CLCN5/GRIA3/CNGA2/GABRA3,182
GO_MF,GO:0022838,substrate-specific channel activity,228/6791,429/16384,4.94907640581123e-07,0.000179606735418495,0.000162859828523186,KCNAB2/GRIK3/BSND/MCOLN3/CLCA2/CLCA1/CLCA4/CLCA3P/LRRC8B/LRRC8C/LRRC8D/KCNA10/KCNA2/KCNA3/KCND3/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/GABRG1/GABRA2/GABRA4/GABRB1/REST/PKD2/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/SLC26A8/KCNK16/KCNK17/CLIC5/KCNQ5/GRIK2/OPRM1/AQP1/CACNA2D1/SLC26A4/SLC26A3/CFTR/KCND2/CLCN1/PTK2B/CHRNA2/KCNU1/VDAC3/CHRNA6/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/AQP3/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/BEST1/PDE2A/AQP11/PANX1/TRPC6/GRIA4/CUL5/HTR3A/GRIK4/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/AQP2/AQP5/ASIC1/BEST3/KCNMB4/KCNC2/ANO4/TRPV4/MTMR6/TRPC4/NALCN/FAM155A/JPH4/KCNH5/TMEM63C/KCNK10/SLC24A4/GABRB3/GABRA5/GABRG3/RYR3/SLC24A5/TRPM7/AQP9/SLC24A1/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/SCNN1B/CACNG3/AQP8/CNGB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/PIEZO2/AQP4/LOXHD1/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/JPH2/KCNB1/GRIK1/CLDN17/KCNE1/KCNJ6/KCNJ15/APOL1/CACNG2/SHROOM2/CLCN4/GLRA2/IL1RAPL1/CACNA1F/CLCN5/TRPC5/GRIA3/CNGA2/GABRA3,228
GO_MF,GO:0022836,gated channel activity,183/6791,335/16384,6.22899161974103e-07,0.000179606735418495,0.000162859828523186,KCNAB2/GRIK3/BSND/MCOLN3/CLCA2/CLCA1/CLCA4/CLCA3P/KCNA10/KCNA2/KCNA3/KCND3/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/KCNJ13/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/GABRG1/GABRA2/GABRA4/GABRB1/REST/PKD2/GRID2/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/HCN1/KCNN2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/KCNK16/KCNK17/CLIC5/KCNQ5/GRIK2/OPRM1/AQP1/CACNA2D1/CFTR/KCND2/CLCN1/PTK2B/CHRNA2/KCNU1/VDAC3/CHRNA6/TRPA1/KCNB2/JPH1/CNGB3/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/TRPM3/TMC1/GRIN3A/TMEM38B/CACNA1B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/BEST1/GRIA4/HTR3A/GRIK4/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ITPR2/ANO6/ASIC1/KCNMB4/KCNC2/ANO4/TRPV4/MTMR6/NALCN/FAM155A/JPH4/KCNH5/TMEM63C/KCNK10/GABRB3/GABRA5/GABRG3/RYR3/HCN4/CHRNA5/GRIN2A/SCNN1G/SCNN1B/CACNG3/CNGB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/PIEZO2/CACNA1A/CACNG7/CACNG8/TMC2/JPH2/KCNB1/GRIK1/KCNE1/KCNJ6/KCNJ15/CACNG2/SHROOM2/CLCN4/GLRA2/IL1RAPL1/CYBB/CACNA1F/CLCN5/GRIA3/CNGA2/GABRA3,183
GO_MF,GO:0046873,metal ion transmembrane transporter activity,238/6791,452/16384,7.29608122207648e-07,0.000179606735418495,0.000162859828523186,KCNAB2/ATP13A2/GRIK3/SLC1A7/MCOLN3/CLCA3P/SLC30A7/SLC6A17/KCNA10/KCNA2/KCNA3/KCND3/SLC39A1/KCNN3/KCNJ10/KCNJ9/LRRC52/ATP1B1/SLC9C2/CACNA1E/KCNT2/CACNA1S/SLC41A1/KCNH1/KCNK2/SLC30A10/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/SLC8A1/KCNG3/KCNK12/SLC4A5/CNNM4/SLC9A4/SLC5A7/SLC20A1/CACNB4/KCNJ3/SLC4A10/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/ABCB11/ITGAV/SLC40A1/SLC39A10/KCNJ13/TRPM8/ITPR1/ATP2B2/SLC6A11/SLC6A1/KCNH8/SLC4A7/SCN5A/SCN10A/SCN11A/CACNA1D/CACNA2D3/SLC9C1/ATP2C1/TF/ATP1B3/TRPC1/SLC9A9/KCNAB1/KCNMB2/KCNMB3/ATP13A5/ATP13A4/KCNIP4/STIM2/REST/SLC4A4/PKD2/SLC39A8/SLC9B1/SLC9B2/TRPC3/ASIC5/GPM6A/SLC1A3/HCN1/KCNN2/SLC12A2/TRPC7/PKD2L2/ATOX1/KCNIP1/SLC17A4/SLC17A1/SLC17A2/KCNK16/KCNK17/KCNQ5/GRIK2/OPRM1/AQP1/CACNA2D1/KCND2/SLC13A1/SLC13A4/TUSC3/SLC25A37/KCNU1/SLC20A2/TRPA1/KCNB2/JPH1/CNGB3/NIPAL2/KCNS2/KCNV1/SLC30A8/KCNQ3/KCNV2/SLC1A1/SLC24A2/TRPM3/TMC1/TRPM6/SLC28A3/GRIN3A/TMEM38B/SLC31A2/CACNA1B/SLC39A12/CACNB2/MCU/KCNMA1/PKD2L1/CNNM2/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ZDHHC13/SLC6A5/SLC5A12/KCNA4/SLC1A2/LRRC55/SLC3A2/PDE2A/PANX1/TRPC6/CUL5/TIMM8B/GRIK4/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/SLC38A1/ASIC1/SLC4A8/KCNMB4/KCNC2/CAPS2/SLC6A15/ATP2B1/SLC41A2/TRPV4/ATP12A/MTMR6/TRPC4/NALCN/SLC10A2/FAM155A/SLC39A2/JPH4/KCNH5/SLC8A3/KCNK10/SLC24A4/NIPA1/RYR3/SLC24A5/SLC12A1/TRPM7/SLC24A1/HCN4/SLC28A1/GRIN2A/SCNN1G/SCNN1B/CACNG3/SLC12A3/CNGB1/SLC9A5/ATP2C2/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/SLC39A11/LOXHD1/CACNA1A/ATP4A/CACNG7/CACNG8/TMC2/SLC24A3/JPH2/KCNB1/GRIK1/SLC5A3/KCNE1/KCNJ6/KCNJ15/SLC5A1/SLC5A4/CACNG2/SHROOM2/IL1RAPL1/SLC9A7/CACNA1F/ATP7A/TRPC5/ATP1B4/SLC9A6/MMGT1/CNGA2/SLC10A3,238
GO_MF,GO:0005216,ion channel activity,221/6791,416/16384,7.68206738316916e-07,0.000179606735418495,0.000162859828523186,KCNAB2/GRIK3/BSND/MCOLN3/CLCA2/CLCA1/CLCA4/CLCA3P/LRRC8B/LRRC8C/LRRC8D/KCNA10/KCNA2/KCNA3/KCND3/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/GABRG1/GABRA2/GABRA4/GABRB1/REST/PKD2/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/SLC26A8/KCNK16/KCNK17/CLIC5/KCNQ5/GRIK2/OPRM1/AQP1/CACNA2D1/SLC26A4/SLC26A3/CFTR/KCND2/CLCN1/PTK2B/CHRNA2/KCNU1/VDAC3/CHRNA6/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/BEST1/PDE2A/PANX1/TRPC6/GRIA4/CUL5/HTR3A/GRIK4/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/ASIC1/BEST3/KCNMB4/KCNC2/ANO4/TRPV4/MTMR6/TRPC4/NALCN/FAM155A/JPH4/KCNH5/TMEM63C/KCNK10/SLC24A4/GABRB3/GABRA5/GABRG3/RYR3/SLC24A5/TRPM7/SLC24A1/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/SCNN1B/CACNG3/CNGB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/PIEZO2/LOXHD1/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/JPH2/KCNB1/GRIK1/CLDN17/KCNE1/KCNJ6/KCNJ15/APOL1/CACNG2/SHROOM2/CLCN4/GLRA2/IL1RAPL1/CACNA1F/CLCN5/TRPC5/GRIA3/CNGA2/GABRA3,221
GO_MF,GO:0005261,cation channel activity,169/6791,309/16384,1.49515690622219e-06,0.000291306403895623,0.00026414438676592,KCNAB2/GRIK3/MCOLN3/CLCA3P/KCNA10/KCNA2/KCNA3/KCND3/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/TRPC1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/STIM2/REST/PKD2/TRPC3/ASIC5/GRIA2/GPM6A/HCN1/KCNN2/TRPC7/PKD2L2/GRIA1/KCNIP1/KCNK16/KCNK17/KCNQ5/GRIK2/OPRM1/AQP1/CACNA2D1/KCND2/PTK2B/CHRNA2/KCNU1/CHRNA6/TRPA1/KCNB2/JPH1/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/MCU/KCNMA1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/KCNA4/LRRC55/PDE2A/PANX1/TRPC6/GRIA4/CUL5/HTR3A/GRIK4/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/ASIC1/KCNMB4/KCNC2/TRPV4/MTMR6/TRPC4/NALCN/FAM155A/JPH4/KCNH5/TMEM63C/KCNK10/SLC24A4/RYR3/SLC24A5/TRPM7/SLC24A1/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/SCNN1B/CACNG3/CNGB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/PIEZO2/LOXHD1/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/JPH2/KCNB1/GRIK1/KCNE1/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/TRPC5/GRIA3/CNGA2,169
GO_MF,GO:0004674,protein serine/threonine kinase activity,249/6791,482/16384,2.84815431565739e-06,0.000475641770714785,0.00043129193922812,PRKCZ/CDC42/PDIK1L/PRKAA2/ROR1/TNNI3K/PRKACB/PKN2/CDC7/TGFBR3/HIPK1/NTRK1/UHMK1/NEK7/DSTYK/NUAK2/DYRK3/MAPKAPK2/CAMK1G/NEK2/RPS6KC1/MARK1/CDC42BPA/AKT3/ROCK2/OSR1/ALK/LTBP1/PRKD3/MAP4K3/CDKL4/PRKCE/VRK2/PELI1/AAK1/MAP4K4/MERTK/CCNT2/ACVR2A/ACVR1C/ACVR1/STK39/MYO3B/TLK1/TTN/STRADB/CDK15/BMPR2/ERBB4/EPHA4/RAF1/NEK10/TGFBR2/DCLK3/OXSR1/ULK4/SNRK/PRKCD/EPHA3/EPHA6/GSK3B/MYLK/KALRN/PIK3R4/NEK11/RYK/EPHB1/GRK7/ATR/PRKCI/TNIK/PIK3CA/EPHB3/STK32B/PDGFRA/KIT/KDR/EPHA5/BMP2K/PRKG2/MAPK10/BMPR1B/ALPK1/CAMK2D/DCLK2/NEK1/TRIO/PRKAA1/NIM1K/MAP3K1/PLK2/MAST4/CDK7/CAMK4/TSSK1B/CSNK1G3/STK32A/CSF1R/CAMK2A/STK10/CLK4/MYLK4/PRPF4B/RIOK1/SRPK1/MAPK14/CCND3/ICK/TTK/MAP3K7/EPHA7/CCNC/CDK19/ROS1/SGK1/MAP3K5/MAP3K4/RPS6KA2/RAC1/SOSTDC1/CDK13/STK17A/EGFR/PHKG1/CDK14/CDK6/LMTK2/SRPK2/MET/HIPK2/BRAF/EPHB6/PRKAG2/PTK2B/PBK/IKBKB/SGK3/C8orf44-SGK3/PSKH2/CPNE3/STK3/TEK/TAF1L/TRPM6/NTRK2/DAPK1/SYK/TGFBR1/MUSK/PRKCQ/CAMK1D/MYO3A/MAP3K8/MAPK8/PRKG1/CDK1/CAMK2G/BMPR1A/SLK/FGFR2/STK33/PAK1/ATM/SIK2/SIK3/CHEK1/DYRK4/STK38L/LRRK2/IRAK4/PRKAG1/ACVR1B/ERBB3/HMGA2/IRAK3/CDK17/NUAK1/KSR2/TAOK3/CIT/CDK8/FLT3/FLT1/DCLK1/CSNK1A1L/NEK5/NEK3/STK24/PRKD1/MAP4K5/PELI2/MNAT1/PRKCH/MAP3K9/ADCK1/RPS6KA5/VRK1/CCNK/MARK3/BUB1B/PAK6/ITPKA/LTK/TRPM7/CCNB2/CSNK1G1/MAP2K5/ALPK3/AKAP13/NTRK3/IGF1R/LRRK1/EEF2K/PRKCB/PHKB/MAP2K4/MAP2K3/NLK/TAOK1/PPM1D/PRKCA/MAP2K6/ROCK1/RIOK3/MAPK4/ALPK2/VRK3/PRKCG/AURKC/CSNK2A1/MYLK2/TOP1/SGK2/STK4/MAP3K7CL/HUNK/DYRK1A/CDKL5/PHKA2/MAP3K15/RPS6KA3/PDK3/CASK/TAF1/PHKA1/RPS6KA6/NRK/PAK3/IRAK1,249
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,96/6791,162/16384,3.36281576697475e-06,0.000491391453949185,0.000445573089124154,KCNAB2/GRIK3/KCNA10/KCNA2/KCNA3/KCND3/KCNN3/KCNJ10/KCNJ9/LRRC52/ATP1B1/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/SLC9A4/KCNJ3/KCNH7/KCNJ13/KCNH8/SLC9C1/ATP1B3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/REST/PKD2/HCN1/KCNN2/SLC12A2/KCNIP1/KCNK16/KCNK17/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/SLC24A2/TMEM38B/KCNMA1/PKD2L1/KCNK18/CNGA4/ABCC8/KCNC1/KCNA4/LRRC55/GRIK4/KCNJ1/KCNA6/KCNA1/ABCC9/KCNJ8/KCNMB4/KCNC2/ATP12A/MTMR6/KCNH5/KCNK10/SLC24A4/SLC24A5/SLC12A1/SLC24A1/HCN4/SLC12A3/CNGB1/SLC9A5/KCNJ12/KCNJ18/KCNJ16/KCNJ2/SLC24A3/KCNB1/GRIK1/KCNE1/KCNJ6/KCNJ15/SLC9A7/ATP1B4/SLC9A6/CNGA2,96
GO_MF,GO:0022803,passive transmembrane transporter activity,236/6791,456/16384,4.32903570801317e-06,0.000562293638074155,0.00050986420561044,KCNAB2/GRIK3/BSND/MCOLN3/CLCA2/CLCA1/CLCA4/CLCA3P/LRRC8B/LRRC8C/LRRC8D/KCNA10/KCNA2/KCNA3/KCND3/GJA5/GJA8/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/GABRG1/GABRA2/GABRA4/GABRB1/REST/PKD2/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/SLC26A8/KCNK16/KCNK17/CLIC5/KCNQ5/GJB7/GRIK2/GJA1/OPRM1/AQP1/CACNA2D1/SLC26A4/SLC26A3/CFTR/KCND2/CLCN1/PTK2B/CHRNA2/KCNU1/VDAC3/CHRNA6/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/AQP3/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/BEST1/PDE2A/AQP11/PANX1/TRPC6/GRIA4/CUL5/HTR3A/GRIK4/PANX3/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/AQP2/AQP5/ASIC1/BEST3/KCNMB4/KCNC2/ANO4/SLC5A8/TRPV4/MTMR6/TRPC4/NALCN/FAM155A/JPH4/KCNH5/TMEM63C/KCNK10/SLC24A4/GABRB3/GABRA5/GABRG3/RYR3/SLC24A5/TRPM7/AQP9/SLC24A1/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/SCNN1B/CACNG3/AQP8/CNGB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/PIEZO2/AQP4/LOXHD1/BCL2/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/JPH2/KCNB1/GRIK1/CLDN17/KCNE1/KCNJ6/KCNJ15/APOL1/CACNG2/SHROOM2/CLCN4/GLRA2/IL1RAPL1/CYBB/CACNA1F/CLCN5/TRPC5/GRIA3/CNGA2/GABRA3,236
GO_MF,GO:0015267,channel activity,235/6791,455/16384,5.48438896244852e-06,0.000641125069710232,0.000581345230019543,KCNAB2/GRIK3/BSND/MCOLN3/CLCA2/CLCA1/CLCA4/CLCA3P/LRRC8B/LRRC8C/LRRC8D/KCNA10/KCNA2/KCNA3/KCND3/GJA5/GJA8/KCNN3/KCNJ10/KCNJ9/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNK3/KCNG3/KCNK12/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/GABRG1/GABRA2/GABRA4/GABRB1/REST/PKD2/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/SLC26A8/KCNK16/KCNK17/CLIC5/KCNQ5/GJB7/GRIK2/GJA1/OPRM1/AQP1/CACNA2D1/SLC26A4/SLC26A3/CFTR/KCND2/CLCN1/PTK2B/CHRNA2/KCNU1/VDAC3/CHRNA6/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/AQP3/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/BEST1/PDE2A/AQP11/PANX1/TRPC6/GRIA4/CUL5/HTR3A/GRIK4/PANX3/KCNJ1/CACNA2D4/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/ABCC9/KCNJ8/ITPR2/DENND5B/ANO6/AQP2/AQP5/ASIC1/BEST3/KCNMB4/KCNC2/ANO4/TRPV4/MTMR6/TRPC4/NALCN/FAM155A/JPH4/KCNH5/TMEM63C/KCNK10/SLC24A4/GABRB3/GABRA5/GABRG3/RYR3/SLC24A5/TRPM7/AQP9/SLC24A1/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/SCNN1B/CACNG3/AQP8/CNGB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/PIEZO2/AQP4/LOXHD1/BCL2/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/JPH2/KCNB1/GRIK1/CLDN17/KCNE1/KCNJ6/KCNJ15/APOL1/CACNG2/SHROOM2/CLCN4/GLRA2/IL1RAPL1/CYBB/CACNA1F/CLCN5/TRPC5/GRIA3/CNGA2/GABRA3,235
