ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0097485,neuron projection guidance,130/6222,245/16587,4.49507931511351e-07,0.00147754513371088,0.0013589381632765,TNFRSF8/RAP1GAP/LYPLA2/DAB1/NRAS/SPTA1/LMX1A/TNR/LHX4/LHX9/NFASC/CNTN2/PLXNA2/GDF7/DPYSL5/FEZ2/NRXN1/SPTBN1/B3GNT2/GLI2/CXCR4/KIF5C/TBR1/CHN1/NRP2/KLF7/CREB1/EPHA4/CHL1/CNTN4/SEMA3F/SEMA3B/ROBO2/ROBO1/ALCAM/BOC/GAP43/RYK/EPHB1/PIK3CA/EPHB3/CRMP1/SLIT2/APBB2/EPHA5/ATOH1/BMPR1B/UNC5C/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/PIK3R1/FOXD1/EFNA5/SEMA6A/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/VEGFA/EPHA7/FYN/LAMA2/ISPD/GLI3/GRB10/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/PLXNA4/SHH/DOK2/UNC5D/MATN2/EXT1/PTK2/NFIB/SHC3/PTCH1/NR4A3/PRKCQ/NRP1/GFRA1/VAX1/DPYSL4/BDNF/PAX6/SPTBN2/GAB2/NCAM1/ROBO3/FEZ1/PTPRO/KRAS/FRS2/PLXNC1/NTN4/EFNB2/SPTB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/SPTBN5/NOG/PRKCA/GRB2/PTPRM/RNF165/SMAD4/DCC/DOK6/GFRA4/FLRT3/PLCG1/DOK5/BMP7/CDH4/APP/DSCAM/OPHN1,130
GO_BP,GO:0007411,axon guidance,129/6222,243/16587,4.80190163701943e-07,0.00147754513371088,0.0013589381632765,TNFRSF8/RAP1GAP/LYPLA2/DAB1/NRAS/SPTA1/LMX1A/TNR/LHX4/LHX9/NFASC/CNTN2/PLXNA2/GDF7/DPYSL5/FEZ2/NRXN1/SPTBN1/B3GNT2/GLI2/CXCR4/KIF5C/TBR1/CHN1/NRP2/KLF7/CREB1/EPHA4/CHL1/CNTN4/SEMA3F/SEMA3B/ROBO2/ROBO1/ALCAM/BOC/GAP43/RYK/EPHB1/PIK3CA/EPHB3/CRMP1/SLIT2/APBB2/EPHA5/ATOH1/BMPR1B/UNC5C/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/PIK3R1/FOXD1/EFNA5/SEMA6A/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/VEGFA/EPHA7/FYN/LAMA2/ISPD/GLI3/GRB10/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/PLXNA4/SHH/DOK2/UNC5D/MATN2/EXT1/PTK2/NFIB/SHC3/PTCH1/NR4A3/PRKCQ/NRP1/GFRA1/VAX1/BDNF/PAX6/SPTBN2/GAB2/NCAM1/ROBO3/FEZ1/PTPRO/KRAS/FRS2/PLXNC1/NTN4/EFNB2/SPTB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/SPTBN5/NOG/PRKCA/GRB2/PTPRM/RNF165/SMAD4/DCC/DOK6/GFRA4/FLRT3/PLCG1/DOK5/BMP7/CDH4/APP/DSCAM/OPHN1,129
GO_BP,GO:0016358,dendrite development,112/6222,213/16587,4.79845346709264e-06,0.00956569953820267,0.00879783220445679,RERE/CDC42/CDC20/DAB1/CELSR2/IGSF9/DNM3/CAMSAP2/SRGAP2/KIDINS220/STRN/BCL11A/ACTR2/CTNNA2/NCK2/HECW2/KLF7/MAP2/EPHA4/DOCK10/NGEF/WNT7A/TRAK1/RHOA/EPHB1/TNIK/NLGN1/FXR1/MAP6D1/EPHB3/IL1RAP/OPA1/UBA6/PDLIM5/PPP3CA/IL2/RAPGEF2/CTNND2/PLK2/MEF2C/FSTL4/DTNBP1/DCDC2/KIAA0319/PACSIN1/BMP5/FYN/HDAC2/ARID1B/HECW1/CAMK2B/COBL/SEMA3A/PPP1R9A/RELN/WASL/EZH2/NRG1/PREX2/MATN2/CSMD3/ASAP1/PTPRD/GRIN3A/LPAR1/DAB2IP/CAMK1D/ABI1/ITGB1/NRP1/PRKG1/ZNF365/PTEN/CPEB3/SHANK2/MAP6/PICALM/TRPC6/CAPRIN2/DNM1L/LRRK2/LLPH/GRIP1/RAB21/CUX2/FBXW8/DCLK1/KLHL1/SLITRK5/FARP1/NFATC4/SIPA1L1/PSEN1/FMN1/NEDD4/MEF2A/FXR2/ARHGAP44/DCC/NEDD4L/BTBD3/ZMYND8/BMP7/C21orf91/APP/TIAM1/DSCAM/YWHAH/RBFOX2/CDKL5/TRPC5/FMR1,112
GO_BP,GO:0030900,forebrain development,177/6222,365/16587,9.81827315350807e-06,0.00956569953820267,0.00879783220445679,CHD5/KDM1A/ARID1A/DAB1/DOCK7/GNG12/LHX8/LMX1A/TBX19/TNR/UCHL5/ASPM/KIF14/ATP2B4/CNTN2/SRGAP2/PROX1/GDF7/ALK/SRD5A2/SLC8A1/GLI2/RAB3GAP1/ZEB2/NR4A2/TBR1/SLC4A10/TTC21B/LRP2/DLX1/COL3A1/PGAP1/SATB2/CREB1/ERBB4/ATIC/OXTR/WNT7A/RARB/TOP2B/SCN5A/CX3CR1/SETD2/RHOA/ROBO2/ROBO1/POU1F1/ARL13B/GSK3B/TMEM108/RYK/EIF2B5/EPHB3/SLIT2/PPARGC1A/RBPJ/CCKAR/EPHA5/UBA6/ANXA3/ATOH1/LEF1/PITX2/FAT4/DCLK2/RAPGEF2/SEMA5A/FGF10/ISL1/CEP120/UQCRQ/CSF1R/ID4/EFHC1/FYN/FABP7/AQP1/GLI3/OGDH/EGFR/SEMA3A/CDK6/DLX5/RELN/LAMB1/FOXP2/PLXNA4/PTN/CNTNAP2/EZH2/SHH/DLC1/PCM1/NKX2-6/NEFL/NRG1/FUT10/TACC1/HOOK3/CHD7/CRH/EXT1/TRAPPC9/NFIB/GNAQ/NTRK2/NR4A3/TAL2/LPAR1/DAB2IP/TSC1/NRP1/PRKG1/DKK1/NRG3/BMPR1A/PTEN/HHEX/CRTAC1/FGFR2/TACC2/KCNC1/PAX6/SLC1A2/H2AFX/FEZ1/CDON/KIRREL3/ETS1/KRAS/LRRK2/SLC38A2/FRS2/KCNC2/APAF1/RFX4/DCLK1/PCDH9/POU4F1/SLITRK5/DCT/SSTR1/BMP4/HIF1A/SYNE2/SLC8A3/PSEN1/NUMB/BCL11B/CCDC85C/ALDH1A2/RPGRIP1L/GNAO1/BBS2/CSNK2A2/PHLPP2/NF1/MYO1D/RARA/HAP1/CNP/NOG/SSTR2/CDH2/MBOAT7/BMP2/PLCB1/MKKS/BTBD3/XRN2/SSTR4/C21orf91/APP/OLIG2/NR0B1/OPHN1/FGF13,177
GO_BP,GO:0001655,urogenital system development,154/6222,312/16587,1.10101626392115e-05,0.00956569953820267,0.00879783220445679,CTNNBIP1/PCSK9/NFIA/WDR77/PBX1/NPHS2/PROX1/CENPF/TGFB2/NID1/KIF26B/EPCAM/WDPCP/BCL2L11/GLI2/ITGA6/STAT1/CFLAR/CXCR2/EPHA4/COL4A4/COL4A3/RARB/SMARCC1/HYAL2/ROBO2/NPHP3/AGTR1/WWTR1/MME/TIPARP/EPHB3/ADIPOQ/TP63/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/NPNT/ENPEP/FGF2/SPRY1/FAT4/DCHS2/HPGD/ADAMTS16/BASP1/PRLR/NIPBL/FGF10/PTCD2/FOXD1/GCNT4/MEF2C/SMAD5/KLHL3/EGR1/FGF1/BMP6/TFAP2A/ID4/VEGFA/TFAP2B/PKHD1/EPHA7/SIM1/SEC63/AHI1/ESR1/DLL1/BMPER/GLI3/MAGI2/PODXL/AKR1B1/SHH/NKX3-1/CYP7B1/SULF1/EYA1/CA2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/ANXA1/PCSK5/PTCH1/TGFBR1/TNC/TSC1/ITGA8/NRP1/ARID5B/PTEN/ACTA2/RBP4/PLCE1/FGFR2/LGR4/CAT/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/FKBP4/CDKN1B/PTPRO/LRRK2/AQP2/FRS2/LGR5/CEP290/DCN/SMAD9/EFNB2/BMP4/SIX1/TMED10/FMN1/FBN1/CYP19A1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD3/FEM1B/RPGRIP1L/NUP93/PKD1L3/MYOCD/NF1/NLE1/RARA/NOG/SOX9/GREB1L/SMAD4/BCL2/SERPINB5/SERPINB7/TGFB1/BMP2/JAG1/GZF1/BMP7/ADAMTS1/GPC3,154
GO_BP,GO:0072001,renal system development,138/6222,276/16587,1.35849300815183e-05,0.00956569953820267,0.00879783220445679,CTNNBIP1/PCSK9/NFIA/PBX1/NPHS2/PROX1/CENPF/TGFB2/NID1/KIF26B/EPCAM/WDPCP/BCL2L11/GLI2/ITGA6/STAT1/CFLAR/CXCR2/EPHA4/COL4A4/COL4A3/RARB/HYAL2/ROBO2/NPHP3/AGTR1/WWTR1/MME/TIPARP/ADIPOQ/TP63/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/NPNT/ENPEP/FGF2/SPRY1/FAT4/DCHS2/HPGD/ADAMTS16/BASP1/NIPBL/FGF10/PTCD2/FOXD1/GCNT4/MEF2C/SMAD5/KLHL3/EGR1/FGF1/BMP6/TFAP2A/VEGFA/TFAP2B/PKHD1/EPHA7/SIM1/SEC63/AHI1/DLL1/BMPER/GLI3/MAGI2/PODXL/AKR1B1/SHH/NKX3-1/SULF1/EYA1/CA2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/PCSK5/PTCH1/TGFBR1/TSC1/ITGA8/NRP1/ARID5B/ACTA2/RBP4/PLCE1/FGFR2/LGR4/CAT/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/LRRK2/AQP2/LGR5/CEP290/DCN/SMAD9/EFNB2/BMP4/SIX1/TMED10/FMN1/FBN1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD3/RPGRIP1L/NUP93/PKD1L3/MYOCD/NF1/NLE1/RARA/NOG/SOX9/GREB1L/SMAD4/BCL2/SERPINB7/TGFB1/BMP2/JAG1/GZF1/BMP7/ADAMTS1/GPC3,138
GO_BP,GO:0001822,kidney development,131/6222,260/16587,1.37784380754045e-05,0.00956569953820267,0.00879783220445679,CTNNBIP1/PCSK9/PBX1/NPHS2/PROX1/CENPF/TGFB2/NID1/KIF26B/EPCAM/WDPCP/BCL2L11/GLI2/STAT1/CFLAR/CXCR2/EPHA4/COL4A4/COL4A3/RARB/HYAL2/ROBO2/NPHP3/AGTR1/WWTR1/MME/TIPARP/ADIPOQ/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/NPNT/ENPEP/FGF2/SPRY1/FAT4/DCHS2/HPGD/ADAMTS16/BASP1/NIPBL/FGF10/PTCD2/FOXD1/GCNT4/MEF2C/SMAD5/KLHL3/EGR1/FGF1/BMP6/TFAP2A/VEGFA/TFAP2B/PKHD1/EPHA7/SIM1/AHI1/DLL1/BMPER/GLI3/MAGI2/PODXL/AKR1B1/SHH/NKX3-1/SULF1/EYA1/CA2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/PCSK5/PTCH1/TGFBR1/TSC1/ITGA8/NRP1/ARID5B/ACTA2/PLCE1/FGFR2/LGR4/CAT/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/LRRK2/AQP2/CEP290/DCN/SMAD9/EFNB2/BMP4/SIX1/TMED10/FMN1/FBN1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD3/RPGRIP1L/NUP93/PKD1L3/NF1/NLE1/RARA/NOG/SOX9/GREB1L/SMAD4/BCL2/SERPINB7/TGFB1/BMP2/JAG1/GZF1/BMP7/ADAMTS1/GPC3,131
GO_BP,GO:0061564,axon development,227/6222,485/16587,1.37973715430352e-05,0.00956569953820267,0.00879783220445679,TNFRSF8/RAP1GAP/LYPLA2/MACF1/DAB1/DOCK7/LPAR3/BARHL2/NTNG1/LRIG2/NRAS/NGF/SPTA1/LMX1A/TNR/LHX4/LHX9/CAMSAP2/LRRN2/NFASC/CNTN2/PLXNA2/TBCE/MTR/GDF7/RAB10/DPYSL5/FEZ2/NRXN1/SPTBN1/B3GNT2/CTNNA2/GLI2/CXCR4/ZEB2/KIF5C/NR4A2/TBR1/CHN1/ALS2/NRP2/KLF7/CREB1/MAP2/FN1/EPHA4/CHL1/CNTN4/WNT7A/TOP2B/GOLGA4/TRAK1/RHOA/SEMA3F/SEMA3B/ROBO2/ROBO1/EPHA3/ALCAM/BOC/GAP43/RYK/EPHB1/SHOX2/SLITRK3/PIK3CA/EPHB3/CRMP1/SLIT2/CCKAR/APBB2/EPHA5/RUFY3/SPP1/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/LRRC70/PIK3R1/FOXD1/EFNA5/WDR36/NREP/SEMA6A/FSTL4/CTNNA1/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/LRFN2/VEGFA/CNR1/EPHA7/FYN/LAMA2/UST/ISPD/GLI3/ADCY1/GRB10/COBL/AUTS2/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/IFRD1/PTPRZ1/PLXNA4/SHH/DOK2/NEFM/NEFL/NRG1/UNC5D/MATN2/EXT1/PTK2/JAK2/NFIB/C9orf72/LINGO2/NTRK2/SHC3/ECM2/PTCH1/NR4A3/KLF4/TNC/PRKCQ/ITGB1/NRP1/PARD3/ANK3/PPP3CB/VCL/PTEN/ZFYVE27/CRTAC1/GFRA1/VAX1/FGFR2/APBB1/BDNF/PAX6/LRRC4C/SPTBN2/PAK1/GAB2/PICALM/NCAM1/APOA1/DSCAML1/ROBO3/FEZ1/JAM3/PTPRO/KRAS/FRS2/RAB21/LUM/PLXNC1/NTN4/ATP8A2/DCLK1/POU4F1/SLITRK1/SLITRK6/SLITRK5/STK24/EFNB2/LRFN5/ATL1/SPTB/SIPA1L1/PSEN1/NUMB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/SPTBN5/MAP2K1/NTRK3/CDH11/CNP/NOG/PRKCA/GRB2/PTPRM/CDH2/RNF165/SMAD4/DCC/BCL2/DOK6/LRFN1/GFRA4/FLRT3/PLCG1/PARD6B/DOK5/BMP7/CDH4/NCAM2/APP/TIAM1/DSCAM/ADARB1/CDKL5/OPHN1/TRPC5/FGF13/SLITRK4,227
GO_BP,GO:0007409,axonogenesis,211/6222,447/16587,1.39894858374755e-05,0.00956569953820267,0.00879783220445679,TNFRSF8/RAP1GAP/LYPLA2/MACF1/DAB1/DOCK7/LPAR3/BARHL2/NTNG1/NRAS/NGF/SPTA1/LMX1A/TNR/LHX4/LHX9/LRRN2/NFASC/CNTN2/PLXNA2/TBCE/GDF7/RAB10/DPYSL5/FEZ2/NRXN1/SPTBN1/B3GNT2/CTNNA2/GLI2/CXCR4/ZEB2/KIF5C/NR4A2/TBR1/CHN1/ALS2/NRP2/KLF7/CREB1/MAP2/FN1/EPHA4/CHL1/CNTN4/WNT7A/TOP2B/GOLGA4/TRAK1/RHOA/SEMA3F/SEMA3B/ROBO2/ROBO1/ALCAM/BOC/GAP43/RYK/EPHB1/SHOX2/SLITRK3/PIK3CA/EPHB3/CRMP1/SLIT2/CCKAR/APBB2/EPHA5/RUFY3/SPP1/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/LRRC70/PIK3R1/FOXD1/EFNA5/WDR36/SEMA6A/FSTL4/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/LRFN2/VEGFA/EPHA7/FYN/LAMA2/UST/ISPD/GLI3/ADCY1/GRB10/COBL/AUTS2/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/IFRD1/PTPRZ1/PLXNA4/SHH/DOK2/NEFL/NRG1/UNC5D/MATN2/EXT1/PTK2/NFIB/C9orf72/LINGO2/NTRK2/SHC3/ECM2/PTCH1/NR4A3/PRKCQ/ITGB1/NRP1/PARD3/ANK3/PPP3CB/VCL/PTEN/ZFYVE27/GFRA1/VAX1/FGFR2/APBB1/BDNF/PAX6/LRRC4C/SPTBN2/PAK1/GAB2/PICALM/NCAM1/DSCAML1/ROBO3/FEZ1/PTPRO/KRAS/FRS2/RAB21/LUM/PLXNC1/NTN4/ATP8A2/DCLK1/POU4F1/SLITRK1/SLITRK6/SLITRK5/EFNB2/LRFN5/ATL1/SPTB/SIPA1L1/PSEN1/NUMB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/SPTBN5/MAP2K1/NTRK3/CDH11/CNP/NOG/PRKCA/GRB2/PTPRM/CDH2/RNF165/SMAD4/DCC/BCL2/DOK6/LRFN1/GFRA4/FLRT3/PLCG1/PARD6B/DOK5/BMP7/CDH4/APP/TIAM1/DSCAM/ADARB1/CDKL5/OPHN1/TRPC5/FGF13/SLITRK4,211
GO_BP,GO:0003007,heart morphogenesis,121/6222,240/16587,2.77605841706246e-05,0.0170838634986024,0.0157124906405736,RNF207/UBE4B/GNG5/CYR61/TGFBR3/COL11A1/NOTCH2/GJA5/PROX1/TGFB2/EGLN1/RYR2/NOTO/FHL2/ACVR1/XIRP2/LRP2/ATF2/TTN/NRP2/IHH/CAV3/RARB/TGFBR2/ARL13B/IFT57/NPHP3/SHOX2/CCDC39/RBPJ/SEC24B/PITX2/BBS7/SPRY1/FAT4/SFRP2/NPY2R/NPY5R/NPY1R/CPE/HAND2/NIPBL/ISL1/PTCD2/COL4A3BP/MEF2C/HAND1/DSP/VEGFA/BMP5/HEY2/AHI1/CITED2/DLL1/TWIST1/SEMA3C/WNT2/WNT16/SMARCD3/SHH/DLC1/NRG1/SNAI2/CHD7/EYA1/HEY1/GRHL2/ZFPM2/HAS2/PTK2/TEK/PTCH1/TGFBR1/ENG/COL5A1/NRP1/DKK1/ZMIZ1/BMPR1A/ANKRD1/RBP4/PDCD4/FGFR2/MICAL2/PARVA/YAP1/TBX5/TMED2/SETDB2/POU4F1/MIR20A/MIR17/MIR17HG/MYH7/BMP4/SIX1/HIF1A/PSEN1/FLRT2/NEDD4/ALDH1A2/SMAD3/MIR195/TCAP/RARA/FZD2/NOG/SOX9/MYOM1/GATA6/SMAD4/TGFB1/BMP2/MKKS/JAG1/OVOL2/ASXL1/IFT52/BMP7/ADAMTS1/ERG,121
