ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0072001,renal system development,272/15291,276/16580,2.50078672346063e-06,0.00911303100542594,0.00909286788229654,HES5/TP73/CTNNBIP1/WNT4/ID3/LIN28A/HEYL/PCSK9/TACSTD2/NFIA/WNT2B/APH1A/PYGO2/VANGL2/PBX1/NPHS2/REN/CD34/PROX1/CENPF/TGFB2/AGT/NID1/KIF26B/SOX11/ID2/ODC1/OSR1/SDC1/MPV17/SIX2/EPCAM/WDPCP/POU3F3/BCL2L11/PAX8/GLI2/ITGA6/HOXD11/STAT1/CFLAR/CXCR2/WNT6/EPHA4/COL4A4/COL4A3/TRAF3IP1/RARB/ACVR2B/CTNNB1/LAMB2/HYAL2/WNT5A/ROBO2/KLF15/SEC61A1/NPHP3/AGTR1/WWTR1/MME/TIPARP/ADIPOQ/TP63/HES1/DLG1/WFS1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/PKD2/NPNT/ENPEP/FGF2/SPRY1/FAT4/SMAD1/DCHS2/HPGD/IRX2/IRX1/ADAMTS16/BASP1/NIPBL/GDNF/FGF10/PTCD2/FOXD1/GCNT4/MEF2C/SMAD5/KLHL3/EGR1/FGF1/PDGFRB/SLC34A1/ZNF354A/FOXC1/BMP6/TFAP2A/SOX4/BAG6/VEGFA/TFAP2B/PKHD1/TBX18/EPHA7/SIM1/SEC63/TCF21/AHI1/DACT2/DLL1/PDGFA/C1GALT1/HOXA11/BMPER/GLI3/MAGI2/SMO/PODXL/AKR1B1/SHH/ANGPT2/NKX3-1/FGFR1/SFRP1/SOX17/SULF1/EYA1/RDH10/CA2/CALB1/OSR2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/PCSK5/GCNT1/PTCH1/TGFBR1/TSC1/NOTCH1/GATA3/ITGA8/NRP1/RET/ARID5B/SGPL1/DLG5/ACTA2/CEP55/RBP4/PLCE1/PAX2/LZTS2/FGF8/ARL3/EMX2/FGFR2/ILK/DCHS1/LGR4/WT1/CAT/LRP4/OVOL1/WNT11/AQP11/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/KCNJ8/LRRK2/WNT1/AQP2/HOXC11/LGR5/CEP290/DCN/MMP17/SMAD9/EFNB2/COL4A1/BMP4/SIX1/SIX4/ARG2/PGF/TMED10/GREM1/FMN1/FBN1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD6/SMAD3/STRA6/CTSH/IQGAP1/SOX8/IFT140/GLIS2/UMOD/SALL1/RPGRIP1L/IRX3/NUP93/PKD1L3/FOXF1/FOXC2/SERPINF1/MYOCD/FLCN/IFT20/NF1/NLE1/LHX1/HNF1B/RARA/WNK4/WNT9B/HOXB7/ITGA3/NOG/ACE/PECAM1/SOX9/ITGB4/FOXJ1/JMJD6/GREB1L/SMAD2/SMAD7/SMAD4/BCL2/SERPINB7/NOTCH3/CRLF1/NPHS1/TGFB1/GPR4/BAX/BMP2/JAG1/GZF1/SDC4/SULF2/BMP7/LAMA5/ADAMTS1/LIF/MPST/PDGFB/UPK3A/WNT7B/PRKX/RGN/MAGED1/AMER1/AGTR2/GPC3,272
GO_BP,GO:0001655,urogenital system development,306/15291,312/16580,5.26434611175628e-06,0.00911303100542594,0.00909286788229654,HES5/TP73/CTNNBIP1/WNT4/EPHB2/ID3/LIN28A/HEYL/PCSK9/TACSTD2/NFIA/WDR77/WNT2B/APH1A/PYGO2/VANGL2/PBX1/NPHS2/REN/CD34/PROX1/CENPF/TGFB2/AGT/NID1/KIF26B/SOX11/ID2/ODC1/OSR1/SDC1/MPV17/SIX2/EPCAM/WDPCP/POU3F3/BCL2L11/PAX8/GLI2/ITGA6/HOXD13/HOXD11/STAT1/CFLAR/CXCR2/WNT6/EPHA4/COL4A4/COL4A3/TRAF3IP1/RARB/ACVR2B/CTNNB1/SMARCC1/LAMB2/HYAL2/WNT5A/ROBO2/EAF2/KLF15/SEC61A1/GATA2/NPHP3/AGTR1/WWTR1/MME/TIPARP/EPHB3/ADIPOQ/TP63/HES1/DLG1/WFS1/PSAPL1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/PKD2/NPNT/ENPEP/FGF2/SPRY1/FAT4/SMAD1/DCHS2/HPGD/IRX2/IRX1/ADAMTS16/SRD5A1/BASP1/PRLR/NIPBL/GDNF/FGF10/PTCD2/FOXD1/GCNT4/MEF2C/SMAD5/KLHL3/EGR1/FGF1/PDGFRB/SLC34A1/ZNF354A/FOXC1/BMP6/TFAP2A/ID4/SOX4/BAG6/VEGFA/TFAP2B/PKHD1/TBX18/EPHA7/SIM1/SEC63/TCF21/AHI1/ESR1/DACT2/DLL1/PDGFA/C1GALT1/HOXA11/BMPER/GLI3/MAGI2/SMO/PODXL/AKR1B1/SHH/ANGPT2/NKX3-1/FGFR1/SFRP1/SOX17/PLAG1/CYP7B1/SULF1/EYA1/RDH10/CA2/CALB1/OSR2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/ANXA1/PCSK5/GCNT1/PTCH1/TGFBR1/TNC/TSC1/RXRA/NOTCH1/GATA3/ITGA8/NRP1/RET/ARID5B/SGPL1/PSAP/DLG5/PTEN/ACTA2/CEP55/RBP4/PLCE1/PAX2/LZTS2/FGF8/ARL3/EMX2/FGFR2/ILK/DCHS1/LGR4/WT1/CAT/LRP4/OVOL1/WNT11/AQP11/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/FKBP4/CDKN1B/PTPRO/KCNJ8/LRRK2/WNT1/AQP2/RARG/HOXC11/GLI1/FRS2/LGR5/CEP290/DCN/MMP17/SMAD9/EFNB2/COL4A1/FOXA1/BMP4/SIX1/SIX4/ARG2/PGF/TMED10/UBE3A/GREM1/FMN1/FBN1/CYP19A1/PYGO1/ALDH1A2/MYO1E/GCNT3/FOXB1/SMAD6/SMAD3/FEM1B/STRA6/CTSH/IQGAP1/SOX8/IFT140/GLIS2/UMOD/SALL1/RPGRIP1L/IRX3/NUP93/PKD1L3/FOXF1/FOXC2/SERPINF1/ALOX15B/MYOCD/FLCN/IFT20/NF1/NLE1/LHX1/HNF1B/RARA/WNK4/WNT9B/HOXB7/HOXB13/ITGA3/NOG/ACE/PECAM1/SOX9/ITGB4/FOXJ1/JMJD6/GREB1L/SMAD2/SMAD7/SMAD4/BCL2/SERPINB5/SERPINB7/AMH/NOTCH3/CRLF1/NPHS1/TGFB1/GPR4/BAX/BMP2/JAG1/GZF1/SDC4/SULF2/BMP7/LAMA5/ADAMTS1/LIF/MPST/PDGFB/UPK3A/WNT7B/PRKX/RGN/MAGED1/AMER1/AR/AGTR2/GPC3,306
GO_BP,GO:0035107,appendage morphogenesis,146/15291,146/16580,6.99491984644257e-06,0.00911303100542594,0.00909286788229654,SKI/ECE1/HDAC1/ALX3/GJA5/CRABP2/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/WNT9A/SOX11/MYCN/OSR1/WDPCP/CYP26B1/AFF3/BCL2L11/EN1/GLI2/SP9/EVX2/HOXD13/HOXD10/HOXD12/HOXD9/IHH/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/ZNF141/MSX1/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FGF10/FBN2/PITX1/MSX2/TFAP2A/SOX4/PBX2/BAK1/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/NOTCH1/DKK1/BMPR1A/FBXW4/FGF8/FGFR2/ALX4/LRP4/LRP5/FGF4/C2CD3/ZBTB16/CACNA1C/TULP3/LRP6/COL2A1/RARG/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/GREM1/FMN1/ALDH1A2/IFT140/CREBBP/SALL1/RPGRIP1L/TMEM231/TMEM107/MYH3/B9D1/MED1/WNT3/NOG/MKS1/TBX2/TBX4/SOX9/RNF165/SMAD4/SALL3/ZNF358/MEGF8/BAX/GDF5/IFT52/SALL4/BMP7/GNAS/ATRX/GPC3,146
GO_BP,GO:0035108,limb morphogenesis,146/15291,146/16580,6.99491984644257e-06,0.00911303100542594,0.00909286788229654,SKI/ECE1/HDAC1/ALX3/GJA5/CRABP2/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/WNT9A/SOX11/MYCN/OSR1/WDPCP/CYP26B1/AFF3/BCL2L11/EN1/GLI2/SP9/EVX2/HOXD13/HOXD10/HOXD12/HOXD9/IHH/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/ZNF141/MSX1/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FGF10/FBN2/PITX1/MSX2/TFAP2A/SOX4/PBX2/BAK1/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/NOTCH1/DKK1/BMPR1A/FBXW4/FGF8/FGFR2/ALX4/LRP4/LRP5/FGF4/C2CD3/ZBTB16/CACNA1C/TULP3/LRP6/COL2A1/RARG/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/GREM1/FMN1/ALDH1A2/IFT140/CREBBP/SALL1/RPGRIP1L/TMEM231/TMEM107/MYH3/B9D1/MED1/WNT3/NOG/MKS1/TBX2/TBX4/SOX9/RNF165/SMAD4/SALL3/ZNF358/MEGF8/BAX/GDF5/IFT52/SALL4/BMP7/GNAS/ATRX/GPC3,146
GO_BP,GO:0001822,kidney development,256/15291,260/16580,7.39574014399119e-06,0.00911303100542594,0.00909286788229654,HES5/TP73/CTNNBIP1/WNT4/ID3/LIN28A/HEYL/PCSK9/TACSTD2/WNT2B/APH1A/PYGO2/VANGL2/PBX1/NPHS2/REN/CD34/PROX1/CENPF/TGFB2/AGT/NID1/KIF26B/SOX11/ID2/ODC1/OSR1/SDC1/MPV17/SIX2/EPCAM/WDPCP/POU3F3/BCL2L11/PAX8/GLI2/HOXD11/STAT1/CFLAR/CXCR2/WNT6/EPHA4/COL4A4/COL4A3/TRAF3IP1/RARB/ACVR2B/CTNNB1/LAMB2/HYAL2/ROBO2/KLF15/SEC61A1/NPHP3/AGTR1/WWTR1/MME/TIPARP/ADIPOQ/HES1/DLG1/WFS1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/PKD2/NPNT/ENPEP/FGF2/SPRY1/FAT4/SMAD1/DCHS2/HPGD/IRX2/IRX1/ADAMTS16/BASP1/NIPBL/GDNF/FGF10/PTCD2/FOXD1/GCNT4/MEF2C/SMAD5/KLHL3/EGR1/FGF1/PDGFRB/SLC34A1/ZNF354A/FOXC1/BMP6/TFAP2A/SOX4/BAG6/VEGFA/TFAP2B/PKHD1/EPHA7/SIM1/TCF21/AHI1/DACT2/DLL1/PDGFA/C1GALT1/HOXA11/BMPER/GLI3/MAGI2/SMO/PODXL/AKR1B1/SHH/ANGPT2/NKX3-1/FGFR1/SFRP1/SULF1/EYA1/RDH10/CA2/CALB1/OSR2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/PCSK5/GCNT1/PTCH1/TGFBR1/TSC1/NOTCH1/GATA3/ITGA8/NRP1/RET/ARID5B/SGPL1/DLG5/ACTA2/PLCE1/PAX2/LZTS2/FGF8/ARL3/FGFR2/ILK/DCHS1/LGR4/WT1/CAT/LRP4/OVOL1/WNT11/AQP11/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/KCNJ8/LRRK2/WNT1/AQP2/HOXC11/CEP290/DCN/MMP17/SMAD9/EFNB2/BMP4/SIX1/SIX4/ARG2/PGF/TMED10/GREM1/FMN1/FBN1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD6/SMAD3/STRA6/CTSH/IQGAP1/SOX8/GLIS2/UMOD/SALL1/RPGRIP1L/IRX3/NUP93/PKD1L3/FOXC2/SERPINF1/FLCN/IFT20/NF1/NLE1/LHX1/HNF1B/RARA/WNK4/WNT9B/HOXB7/ITGA3/NOG/ACE/PECAM1/SOX9/FOXJ1/JMJD6/GREB1L/SMAD2/SMAD7/SMAD4/BCL2/SERPINB7/NOTCH3/CRLF1/NPHS1/TGFB1/GPR4/BAX/BMP2/JAG1/GZF1/SDC4/SULF2/BMP7/LAMA5/ADAMTS1/LIF/MPST/PDGFB/UPK3A/WNT7B/PRKX/RGN/MAGED1/AMER1/AGTR2/GPC3,256
GO_BP,GO:0048736,appendage development,170/15291,171/16580,1.41169644408676e-05,0.0124249454171693,0.012397454486416,SKI/ECE1/HDAC1/ALX3/GJA5/SLC39A1/CRABP2/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/WNT9A/SOX11/MYCN/OSR1/IFT172/WDPCP/CYP26B1/AFF3/BCL2L11/EN1/GLI2/ITGA6/SP9/EVX2/HOXD13/HOXD10/HOXD12/HOXD9/BMPR2/IHH/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/ZNF141/MSX1/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/HAND2/NIPBL/FGF10/PAM/FBN2/PITX1/MSX2/TFAP2A/SOX4/PBX2/BAK1/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/MEOX2/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/RC3H2/NOTCH1/DKK1/BMPR1A/FBXW4/FGF8/FGFR2/ALX4/LRP4/LRP5/FGF4/C2CD3/ZBTB16/CACNA1C/TULP3/LRP6/COL2A1/KRT84/RARG/HOXC13/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/PRKAB1/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/GREM1/FMN1/ALDH1A2/NR2F2/IFT140/CREBBP/SALL1/RPGRIP1L/TMEM231/MED31/TMEM107/MYH3/B9D1/FOXN1/MED1/RARA/KAT2A/WNT3/NOG/MKS1/TBX2/TBX4/SOX9/ITGB4/RNF165/SMAD4/RAX/SALL3/SLC39A3/ZNF358/COMP/MEGF8/BAX/RSPO4/GDF5/IFT52/SALL4/BMP7/GNAS/KREMEN1/ATRX/GPC3,170
GO_BP,GO:0060173,limb development,170/15291,171/16580,1.41169644408676e-05,0.0124249454171693,0.012397454486416,SKI/ECE1/HDAC1/ALX3/GJA5/SLC39A1/CRABP2/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/WNT9A/SOX11/MYCN/OSR1/IFT172/WDPCP/CYP26B1/AFF3/BCL2L11/EN1/GLI2/ITGA6/SP9/EVX2/HOXD13/HOXD10/HOXD12/HOXD9/BMPR2/IHH/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/ZNF141/MSX1/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/HAND2/NIPBL/FGF10/PAM/FBN2/PITX1/MSX2/TFAP2A/SOX4/PBX2/BAK1/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/MEOX2/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/RC3H2/NOTCH1/DKK1/BMPR1A/FBXW4/FGF8/FGFR2/ALX4/LRP4/LRP5/FGF4/C2CD3/ZBTB16/CACNA1C/TULP3/LRP6/COL2A1/KRT84/RARG/HOXC13/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/PRKAB1/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/GREM1/FMN1/ALDH1A2/NR2F2/IFT140/CREBBP/SALL1/RPGRIP1L/TMEM231/MED31/TMEM107/MYH3/B9D1/FOXN1/MED1/RARA/KAT2A/WNT3/NOG/MKS1/TBX2/TBX4/SOX9/ITGB4/RNF165/SMAD4/RAX/SALL3/SLC39A3/ZNF358/COMP/MEGF8/BAX/RSPO4/GDF5/IFT52/SALL4/BMP7/GNAS/KREMEN1/ATRX/GPC3,170
GO_BP,GO:0048562,embryonic organ morphogenesis,278/15291,284/16580,3.04850691965439e-05,0.0220517028332748,0.0220029121291528,RNF207/MFAP2/EPHB2/GRHL3/ARID1A/PHACTR4/KCNQ4/STIL/COL11A1/ALX3/HIPK1/TBX15/SLC39A1/EFNA1/VANGL2/PRRX1/FLVCR1/PROX1/HLX/WNT9A/WNT3A/RYR2/SOX11/ID2/MYCN/OSR1/IFT172/SIX3/SIX2/EFEMP1/OTX1/WDPCP/VAX2/ATP6V1B1/NOTO/PAX8/INSIG2/GLI2/ACVR1/BBS5/MYO3B/DLX2/SP3/HOXD10/HOXD9/HOXD3/HOXD4/PRKRA/NEUROD1/FRZB/SATB2/FZD5/IHH/GBX2/RARB/TGFBR2/CTNNB1/TMIE/SETD2/WNT5A/HESX1/LRIG1/ARL13B/IFT57/GATA2/NPHP3/FOXL2/ZIC1/CLRN1/SHOX2/CCDC39/HES1/DLG1/MSX1/NKX3-2/WDR19/CHRNA9/PDGFRA/PKD2/ATOH1/SEC24B/PITX2/BBS7/HAND2/NIPBL/FGF10/MEF2C/FBN2/TCF7/TIFAB/NEUROG1/POU4F3/NDST1/HAND1/FOXI1/NKX2-5/FOXF2/TFAP2A/EDN1/SLC44A4/LHFPL5/MDFI/PTK7/SRF/RUNX2/CLIC5/SOBP/GJA1/TCF21/AHI1/MTHFD1L/DLL1/TWIST1/HOXA3/HOXA1/HOXA7/HOXA6/HOXA5/HOXA11/TBX20/GLI3/DLX6/DLX5/WNT16/SMO/HIPK2/INSIG1/SHH/WDR60/GATA4/FZD3/FGFR1/SOX17/CHD7/EYA1/RDH10/MMP16/OSR2/GRHL2/FZD6/CTHRC1/PAX5/ROR2/FOXE1/TGFBR1/NR4A3/CRB2/ENG/NOTCH1/GATA3/ITGA8/MYO3A/ZEB1/STOX1/NODAL/RBP4/PAX2/PDZD7/LBX1/FGF8/SUFU/FGFR2/HMX2/HMX3/TH/CHRNA10/MICAL2/USH1C/PAX6/ALX4/FOLR1/C2CD3/WNT11/MYO7A/YAP1/DSCAML1/TULP3/LRP6/COL2A1/WNT1/RARG/HOXC9/HOXC11/HOXC4/GLI1/LRIG3/FRS2/MYF5/ALX1/CEP290/CHST11/FOXN4/TBX3/KDM2B/TMED2/GJB6/FGF9/ATP8A2/SETDB2/SPRY2/SLITRK6/MMP14/BMP4/SIX1/SIX4/HIF1A/MTHFD1/PSEN1/TGFB3/GSC/FBN1/RBPMS2/SMAD3/BBS4/STRA6/MESP1/ALDH1A3/AXIN1/IFT140/MAPK3/SALL1/IRX5/NDRG4/DNAAF1/FOXF1/FOXC2/ABR/DVL2/NTN1/MYO15A/LHX1/HNF1B/PCGF2/TCAP/NAGLU/FZD2/CCDC103/WNT9B/HOXB3/HOXB2/HOXB1/HOXB4/HOXB5/HOXB6/HOXB8/HOXB7/NOG/TBX2/SOX9/RPL38/SLC9A3R1/USH1G/CCDC40/EIF4A3/MIB1/SMAD2/TSHZ1/SLC39A3/HPN/MEGF8/TEAD2/FUZ/MKKS/OVOL2/MAFB/IFT52/BMP7/GNAS/SOX18/SOD1/TBX1/MAPK1/BCR/TRIOBP/CELSR1/KDM6A/POU3F4/ZIC3,278
GO_BP,GO:0030326,embryonic limb morphogenesis,126/15291,126/16580,3.57924084292725e-05,0.0220517028332748,0.0220029121291528,SKI/ECE1/HDAC1/ALX3/GJA5/CRABP2/PBX1/PRRX1/FLVCR1/TGFB2/WNT9A/MYCN/OSR1/WDPCP/CYP26B1/AFF3/BCL2L11/EN1/GLI2/SP9/HOXD13/HOXD10/HOXD12/HOXD9/IHH/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/MSX1/WDR19/FRAS1/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FBN2/PITX1/MSX2/TFAP2A/PBX2/RUNX2/HDAC2/TBC1D32/GJA1/GNA12/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/GNAQ/ROR2/PTCH1/NOTCH1/DKK1/BMPR1A/FBXW4/FGF8/ALX4/LRP4/LRP5/FGF4/C2CD3/ZBTB16/CACNA1C/TULP3/LRP6/RARG/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/BMP4/PSEN1/GREM1/ALDH1A2/IFT140/CREBBP/SALL1/RPGRIP1L/TMEM231/TMEM107/MYH3/B9D1/MED1/WNT3/NOG/MKS1/TBX2/TBX4/SMAD4/ZNF358/MEGF8/BAX/GDF5/IFT52/SALL4/BMP7/GNAS/GPC3,126
GO_BP,GO:0035113,embryonic appendage morphogenesis,126/15291,126/16580,3.57924084292725e-05,0.0220517028332748,0.0220029121291528,SKI/ECE1/HDAC1/ALX3/GJA5/CRABP2/PBX1/PRRX1/FLVCR1/TGFB2/WNT9A/MYCN/OSR1/WDPCP/CYP26B1/AFF3/BCL2L11/EN1/GLI2/SP9/HOXD13/HOXD10/HOXD12/HOXD9/IHH/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/MSX1/WDR19/FRAS1/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FBN2/PITX1/MSX2/TFAP2A/PBX2/RUNX2/HDAC2/TBC1D32/GJA1/GNA12/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/GNAQ/ROR2/PTCH1/NOTCH1/DKK1/BMPR1A/FBXW4/FGF8/ALX4/LRP4/LRP5/FGF4/C2CD3/ZBTB16/CACNA1C/TULP3/LRP6/RARG/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/BMP4/PSEN1/GREM1/ALDH1A2/IFT140/CREBBP/SALL1/RPGRIP1L/TMEM231/TMEM107/MYH3/B9D1/MED1/WNT3/NOG/MKS1/TBX2/TBX4/SMAD4/ZNF358/MEGF8/BAX/GDF5/IFT52/SALL4/BMP7/GNAS/GPC3,126
