ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0046873,metal ion transmembrane transporter activity,222/6266,452/16399,1.12323648591078e-06,0.0012621646604175,0.00118539258999185,KCNAB2/NIPAL3/GRIK3/KCNQ4/SLC5A9/MCOLN3/SLC30A7/KCND3/ATP1A1/KCNJ10/ATP1A2/LRRC52/TMCO1/ATP1B1/SLC9C2/CACNA1E/KCNT2/CACNA1S/SLC41A1/KCNH1/KCNK2/SLC30A10/KCNK1/RYR2/KCNF1/SLC8A1/KCNK12/CNNM4/SLC9A2/TMEM37/CACNB4/KCNJ3/SLC4A10/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/ABCB11/ITGAV/SLC40A1/SLC39A10/KCNE4/KCNJ13/TRPM8/ITPR1/SLC6A11/SLC6A6/KCNH8/SCN5A/SCN10A/SLC6A20/CACNA1D/CACNA2D3/SLC9C1/ATP2C1/TF/ATP1B3/TRPC1/SLC9A9/KCNAB1/KCNMB2/KCNMB3/ATP13A5/ATP13A4/KCNIP4/STIM2/CHRNA9/CNGA1/NIPAL1/REST/SLC4A4/SLC39A8/SLC9B1/SLC9B2/TRPC3/ASIC5/GPM6A/SLC1A3/SLC30A5/KCNN2/PKD2L2/ATOX1/KCNIP1/MRS2/SLC17A1/SLC17A4/SLC17A3/SLC17A2/KCNK16/KCNK17/KCNQ5/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/KCND2/SLC13A1/SLC13A4/TUSC3/SLC39A14/SLC25A37/KCNU1/SLC20A2/TRPA1/KCNB2/JPH1/SLC10A5/CNGB3/NIPAL2/KCNS2/KCNV1/SLC30A8/KCNQ3/KCNV2/SLC1A1/SLC24A2/TRPM3/TMC1/TRPM6/SLC28A3/GRIN3A/TMEM38B/SLC39A12/CACNB2/MCU/KCNMA1/SLC25A28/PKD2L1/CNNM2/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/SLC6A5/SLC5A12/KCNA4/LRRC55/PANX1/TRPC6/CUL5/TIMM8B/FXYD2/GRIK4/KCNJ1/CACNA1C/KCNA6/KCNA1/GRIN2B/KCNJ8/ABCC9/ITPR2/KCNC2/CAPS2/ZDHHC17/SLC6A15/ATP2B1/SLC41A2/TPCN1/ATP12A/MTMR6/TRPC4/NALCN/SLC10A2/FAM155A/KCNH5/SLC39A9/SLC8A3/PSEN1/KCNK10/NIPA2/CHRNA7/RYR3/SLC30A4/SLC12A1/TRPM7/SLC24A1/GRIN2A/SCNN1G/CACNG3/SLC5A11/SLC12A3/PKD1L3/ATP2C2/TRPV3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/SLC39A11/LOXHD1/KCNG2/CACNA1A/ATP4A/CACNG7/CACNG8/TMC2/SLC24A3/TRPC4AP/JPH2/KCNS1/SLC13A3/KCNB1/KCNG1/GRIK1/SLC5A3/KCNE1/KCNJ6/KCNJ15/SLC5A1/SLC5A4/CACNG2/SHROOM2/IL1RAPL1/SLC9A7/CACNA1F/TRPC5/ATP1B4,222
GO_MF,GO:0005261,cation channel activity,158/6266,309/16399,2.15939206230538e-06,0.0012621646604175,0.00118539258999185,KCNAB2/GRIK3/KCNQ4/MCOLN3/KCND3/CHRNB2/KCNJ10/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNK12/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNE4/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/ANO10/CACNA1D/CACNA2D3/TRPC1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/STIM2/CHRNA9/CNGA1/REST/TRPC3/ASIC5/GRIA2/GPM6A/KCNN2/PKD2L2/GRIA1/KCNIP1/KCNK16/KCNK17/KCNQ5/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/KCND2/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNB2/MCU/KCNMA1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/KCNA4/LRRC55/ANO1/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/GRIK4/KCNJ1/CACNA1C/KCNA6/KCNA1/GRIN2B/KCNJ8/ABCC9/ITPR2/ANO6/KCNC2/TPCN1/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/CHRNA7/RYR3/TRPM7/SLC24A1/NOX5/GRIN2A/SCNN1G/CACNG3/PKD1L3/TRPV3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/ZACN/PIEZO2/LOXHD1/KCNG2/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/TRPC4AP/JPH2/KCNS1/KCNB1/KCNG1/GRIK1/KCNE1/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/TRPC5/GRIA3,158
GO_MF,GO:0022838,substrate-specific channel activity,208/6266,429/16399,7.25618249158062e-06,0.0025314230386423,0.00237744741731927,KCNAB2/GRIK3/KCNQ4/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCND3/CHRNB2/KCNJ10/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/SLC26A9/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNK12/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNE4/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/STIM2/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/KCNN2/PKD2L2/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/SLC17A3/KCNK16/KCNK17/KCNQ5/GABRR1/GRIK2/OPRM1/TTYH3/AQP1/PKD1L1/CACNA2D1/SLC26A5/SLC26A3/CFTR/KCND2/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/ANO1/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/FXYD2/FXYD6/GRIK4/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ABCC9/ITPR2/ANO6/AQP2/AQP5/BEST3/KCNC2/ANO4/TPCN1/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/TRPM7/AQP9/SLC24A1/NOX5/GRIN2A/SCNN1G/CACNG3/AQP8/PKD1L3/TRPV3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/ZACN/PIEZO2/AQP4/SLC14A1/LOXHD1/KCNG2/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/TRPC4AP/JPH2/KCNS1/KCNB1/KCNG1/GRIK1/CLDN17/KCNE1/CLIC6/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/TRPC5/GRIA3/GABRA3,208
GO_MF,GO:0005216,ion channel activity,202/6266,416/16399,8.66184102187271e-06,0.0025314230386423,0.00237744741731927,KCNAB2/GRIK3/KCNQ4/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCND3/CHRNB2/KCNJ10/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/SLC26A9/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNK12/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNE4/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/STIM2/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/KCNN2/PKD2L2/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/SLC17A3/KCNK16/KCNK17/KCNQ5/GABRR1/GRIK2/OPRM1/TTYH3/AQP1/PKD1L1/CACNA2D1/SLC26A5/SLC26A3/CFTR/KCND2/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/ANO1/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/FXYD2/FXYD6/GRIK4/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ABCC9/ITPR2/ANO6/BEST3/KCNC2/ANO4/TPCN1/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/TRPM7/SLC24A1/NOX5/GRIN2A/SCNN1G/CACNG3/PKD1L3/TRPV3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/ZACN/PIEZO2/LOXHD1/KCNG2/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/TRPC4AP/JPH2/KCNS1/KCNB1/KCNG1/GRIK1/CLDN17/KCNE1/CLIC6/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/TRPC5/GRIA3/GABRA3,202
GO_MF,GO:0022803,passive transmembrane transporter activity,218/6266,456/16399,1.44912611170619e-05,0.00290888077986574,0.00273194602080048,KCNAB2/GRIK3/KCNQ4/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCND3/GJA5/GJA8/CHRNB2/KCNJ10/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/SLC26A9/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNK12/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNE4/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/STIM2/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/KCNN2/PKD2L2/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/SLC17A3/KCNK16/KCNK17/KCNQ5/GJB7/GABRR1/GRIK2/GJA1/OPRM1/TTYH3/AQP1/PKD1L1/CACNA2D1/STEAP1/SLC26A5/SLC26A3/CFTR/KCND2/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/ANO1/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/FXYD2/FXYD6/GRIK4/PANX3/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ABCC9/ITPR2/ANO6/AQP2/AQP5/BEST3/KCNC2/ANO4/SLC5A8/TPCN1/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/GJD2/TRPM7/AQP9/SLC24A1/NOX5/BCL2A1/GRIN2A/SCNN1G/CACNG3/AQP8/PKD1L3/TRPV3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/ZACN/PIEZO2/AQP4/SLC14A1/LOXHD1/BCL2/KCNG2/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/TRPC4AP/JPH2/KCNS1/KCNB1/KCNG1/GRIK1/CLDN17/KCNE1/CLIC6/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/TRPC5/GRIA3/GABRA3,218
GO_MF,GO:0004709,MAP kinase kinase kinase activity,48/6266,77/16399,1.49300981002519e-05,0.00290888077986574,0.00273194602080048,ROR1/DDR2/ALK/MAP3K2/ERBB4/EPHA4/RAF1/EPHA3/EPHA6/RYK/EPHB1/MAP3K13/PDGFRA/KIT/KDR/EPHA5/MAP3K1/CSF1R/MAP3K7/EPHA7/ROS1/MAP3K5/MAP3K4/EGFR/LMTK2/MET/BRAF/MOS/STK3/TEK/NTRK2/ROR2/MAP3K8/RET/FGFR2/MAP3K12/ERBB3/TAOK3/FLT3/FLT1/MAP3K9/NTRK3/IGF1R/TAOK1/ERBB2/STK4/MAP3K7CL/MAP3K15,48
GO_MF,GO:0015267,channel activity,217/6266,455/16399,1.84174628403642e-05,0.00307571629434082,0.0028886336454887,KCNAB2/GRIK3/KCNQ4/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCND3/GJA5/GJA8/CHRNB2/KCNJ10/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/SLC26A9/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNK12/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/SLC40A1/KCNE4/KCNJ13/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/STIM2/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/KCNN2/PKD2L2/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/SLC17A3/KCNK16/KCNK17/KCNQ5/GJB7/GABRR1/GRIK2/GJA1/OPRM1/TTYH3/AQP1/PKD1L1/CACNA2D1/STEAP1/SLC26A5/SLC26A3/CFTR/KCND2/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNB2/MCU/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/ANO1/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/FXYD2/FXYD6/GRIK4/PANX3/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ABCC9/ITPR2/ANO6/AQP2/AQP5/BEST3/KCNC2/ANO4/TPCN1/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/GJD2/TRPM7/AQP9/SLC24A1/NOX5/BCL2A1/GRIN2A/SCNN1G/CACNG3/AQP8/PKD1L3/TRPV3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/ZACN/PIEZO2/AQP4/SLC14A1/LOXHD1/BCL2/KCNG2/CACNA1A/CACNG7/CACNG8/TMC2/SLC24A3/TRPC4AP/JPH2/KCNS1/KCNB1/KCNG1/GRIK1/CLDN17/KCNE1/CLIC6/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/TRPC5/GRIA3/GABRA3,217
GO_MF,GO:0004702,signal transducer  downstream of receptor  with serine/threonine kinase activity,65/6266,115/16399,4.93157813399218e-05,0.00720626854829607,0.00676794209704453,ROR1/DDR2/ALK/MAP4K3/MAP4K4/MAP3K2/ACVR2A/ACVR1C/ACVR1/BMPR2/ERBB4/EPHA4/RAF1/TGFBR2/OXSR1/EPHA3/EPHA6/RYK/EPHB1/TNIK/MAP3K13/PDGFRA/KIT/KDR/EPHA5/MAPK10/BMPR1B/MAP3K1/CSF1R/MAPK14/MAP3K7/EPHA7/ROS1/MAP3K5/MAP3K4/EGFR/LMTK2/MET/BRAF/MOS/STK3/TEK/NTRK2/ROR2/TGFBR1/MAP3K8/RET/MAPK8/FGFR2/MAP3K12/ERBB3/TAOK3/FLT3/FLT1/STK24/MAP3K9/MAPK6/NTRK3/IGF1R/TAOK1/ERBB2/MAPK4/STK4/MAP3K7CL/MAP3K15,65
GO_MF,GO:0022839,ion gated channel activity,161/6266,332/16399,7.40889036847066e-05,0.00962332537860244,0.009037979712649,KCNAB2/GRIK3/KCNQ4/MCOLN3/CLCA2/CLCA1/CLCA4/KCND3/CHRNB2/KCNJ10/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNK12/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/KCNE4/KCNJ13/ITPR1/KCNH8/SCN5A/SCN10A/ANO10/CACNA1D/CACNA2D3/GABRR3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/GRID2/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/KCNN2/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/SLC17A3/KCNK16/KCNK17/KCNQ5/GABRR1/GRIK2/OPRM1/TTYH3/AQP1/CACNA2D1/CFTR/KCND2/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/TRPM3/TMC1/GRIN3A/TMEM38B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/ANO1/GRIA4/HTR3B/HTR3A/GRIK4/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ITPR2/ANO6/KCNC2/ANO4/TPCN1/MTMR6/NALCN/FAM155A/KCNH5/KCNK10/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/GRIN2A/SCNN1G/CACNG3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/ZACN/KCNG2/CACNA1A/CACNG7/CACNG8/TMC2/JPH2/KCNS1/KCNB1/KCNG1/GRIK1/KCNE1/CLIC6/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/GRIA3/GABRA3,161
GO_MF,GO:0022836,gated channel activity,162/6266,335/16399,8.44510469133915e-05,0.00987232738417547,0.00927183599270182,KCNAB2/GRIK3/KCNQ4/MCOLN3/CLCA2/CLCA1/CLCA4/KCND3/CHRNB2/KCNJ10/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNK12/TMEM37/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/ITGAV/KCNE4/KCNJ13/ITPR1/KCNH8/SCN5A/SCN10A/ANO10/CACNA1D/CACNA2D3/GABRR3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/GRID2/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/KCNN2/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/SLC17A3/KCNK16/KCNK17/KCNQ5/GABRR1/GRIK2/OPRM1/TTYH3/AQP1/CACNA2D1/CFTR/KCND2/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/KCNS2/NCALD/KCNV1/KCNQ3/KCNV2/TRPM3/TMC1/GRIN3A/TMEM38B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNK18/CNGA4/ABCC8/KCNC1/ANO5/ANO3/KCNA4/LRRC55/ANO1/GRIA4/HTR3B/HTR3A/GRIK4/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ITPR2/ANO6/KCNC2/ANO4/TPCN1/MTMR6/NALCN/FAM155A/KCNH5/KCNK10/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/GRIN2A/SCNN1G/CACNG3/ASIC2/KCNH4/CACNG1/KCNJ16/KCNJ2/ZACN/PIEZO2/KCNG2/CACNA1A/CACNG7/CACNG8/TMC2/JPH2/KCNS1/KCNB1/KCNG1/GRIK1/KCNE1/CLIC6/KCNJ6/KCNJ15/CACNG2/SHROOM2/IL1RAPL1/CACNA1F/GRIA3/GABRA3,162
